farmer_id,risk_type,time_step,alpha,contamination,cost,technology
19,risk_neutral,37,0.8510994312245497,0.47521776627189194,4183.898873984778,0.8741424296645876
19,risk_neutral,38,0.9072260699510749,0.46552272992889093,4270.415731593286,0.8427826092290425
19,risk_neutral,39,0.9427732610127729,0.44058348959506066,4123.518080891185,0.8694087451994061
19,risk_neutral,40,0.92484287238254,0.4351614101677503,4137.602520799054,0.899653642480951
19,risk_neutral,41,0.95,0.42559580909132083,3939.653523570947,0.8992265137505806
19,risk_neutral,42,0.95,0.42528319108227414,4103.665092167432,0.9
19,risk_neutral,43,0.95,0.42528319108227414,4154.8095057294395,0.9
19,risk_neutral,44,0.95,0.42528319108227414,3884.2543589169036,0.9
19,risk_neutral,45,0.9231081688278246,0.4404647933506965,4051.545596138825,0.8882217585943026
19,risk_neutral,46,0.95,0.43556014570953655,4028.677208420553,0.8748656683900475
19,risk_neutral,47,0.95,0.435025671516885,4220.224206565979,0.8761581417404459
19,risk_neutral,48,0.95,0.44535644643439487,4235.191404323547,0.8514529623414872
19,risk_neutral,49,0.940087506082576,0.43498668562143816,4186.464321018026,0.8854918831945083
20,risk_averse,0,0.8192260431190362,0.5683592735343928,5148.365756399447,0.6896772156321875
20,risk_averse,1,0.9249304634546298,0.5177753753747949,5062.514487311749,0.7116359499989625
20,risk_averse,2,0.95,0.4740660963174549,5485.891064839099,0.7856931824218105
20,risk_averse,3,0.9320370965413074,0.48349194030032167,5368.423085561215,0.7797121342241882
20,risk_averse,4,0.911137010160501,0.495810606656655,5287.372985186359,0.7699843808031221
20,risk_averse,5,0.95,0.48594649926656297,5200.914976523537,0.7596386788999657
20,risk_averse,6,0.95,0.47669841197360274,5274.2123315303215,0.7798644716503776
20,risk_averse,7,0.9295465789321876,0.473723471878041,5470.562424968043,0.8037590983847187
20,risk_averse,8,0.930702757139628,0.4630288331802277,5265.121644191076,0.8272952306641339
20,risk_averse,9,0.95,0.47154952342132905,5557.256593624954,0.7912959459546157
20,risk_averse,10,0.9161693035019599,0.47865078249206444,5310.480706192841,0.8042007083026965
20,risk_averse,11,0.9439545117959894,0.4680509354803861,5368.476820603964,0.8042528988454866
20,risk_averse,12,0.95,0.45742294064125333,5284.702937986801,0.8233124675897681
20,risk_averse,13,0.95,0.46395628182191034,5217.755973553452,0.8083841593750367
20,risk_averse,14,0.95,0.45970903321842094,5397.655813993468,0.8180647643329371
20,risk_averse,15,0.9308072465987463,0.46884640077324347,5125.487043304977,0.8137883225840633
20,risk_averse,16,0.9498363076685543,0.468618117125059,5122.239262790372,0.7979975973729472
20,risk_averse,17,0.95,0.4637630616326797,5325.113046414208,0.8088226318015312
20,risk_averse,18,0.9484876912073176,0.4565675419909418,5441.087588117813,0.8265986380118797
20,risk_averse,19,0.95,0.458013507441404,5116.802713710511,0.8219543190238944
20,risk_averse,20,0.9392822386421475,0.4571956527360932,5075.07575564589,0.8332360853425042
20,risk_averse,21,0.95,0.4438591697227769,5555.374866190326,0.8549978443924978
20,risk_averse,22,0.919125592230583,0.43871965574082555,5300.697889290001,0.8963896493176443
20,risk_averse,23,0.911986419910265,0.4400848288023978,5324.302474730306,0.9
20,risk_averse,24,0.9260849455789977,0.43453601426702415,5172.305937547842,0.9
20,risk_averse,25,0.9420728682190077,0.4283281886199329,5465.0388230024655,0.9
20,risk_averse,26,0.95,0.42528319108227414,5343.297877448529,0.9
20,risk_averse,27,0.9463876703655144,0.4315679014469453,5401.179991270044,0.8879346654077974
20,risk_averse,28,0.9080381100870617,0.45016234430593227,5147.944761413293,0.8789796235281827
20,risk_averse,29,0.9483017719634638,0.43678097781433767,5508.550034087173,0.873480814809116
20,risk_averse,30,0.941205700321143,0.4370518214809297,5271.790610656347,0.879407664031549
20,risk_averse,31,0.9070491636520442,0.4451784266367631,5624.296720464869,0.8922119669739542
20,risk_averse,32,0.95,0.42633885996137993,5570.086340369111,0.8973903189404954
20,risk_averse,33,0.95,0.42528319108227414,5461.993568431484,0.9
20,risk_averse,34,0.9242651305735275,0.4387571080548147,5227.440737859895,0.8913127590644522
20,risk_averse,35,0.9234790540665474,0.43916662162080244,5201.039525643964,0.8910612386739252
20,risk_averse,36,0.95,0.42528319108227414,5576.061646991942,0.9
20,risk_averse,37,0.95,0.42528319108227414,5445.008403737973,0.9
20,risk_averse,38,0.934215405963915,0.4313679393965254,5431.008299269728,0.9
20,risk_averse,39,0.95,0.42528319108227414,5392.984121847284,0.9
20,risk_averse,40,0.9387111928522777,0.42962606128035724,5366.782693974651,0.9
20,risk_averse,41,0.8975958746110118,0.44582165342436686,5433.685448892713,0.9
20,risk_averse,42,0.95,0.42528319108227414,5266.8186463781185,0.9
20,risk_averse,43,0.95,0.43527542476027287,5154.502194266771,0.8755539872489119
20,risk_averse,44,0.95,0.42528319108227414,5621.380320383762,0.9
20,risk_averse,45,0.939999448993345,0.42999626942270075,5559.129970589176,0.8978502561859478
20,risk_averse,46,0.9369531677812512,0.4317848321137118,5531.108803047109,0.8963392381900939
20,risk_averse,47,0.9377862626689286,0.43732424276989834,5541.830295442629,0.8819497764423508
20,risk_averse,48,0.95,0.43589000823183177,5546.087885402413,0.8740687812182638
20,risk_averse,49,0.9148843524702048,0.4579350162819671,5574.5132843279935,0.853690402150987
21,risk_averse,0,0.8733084618950395,0.5996957783431557,5830.199953648833,0.5855122339447281
21,risk_averse,1,0.95,0.5681659930955753,5819.461575236222,0.5950964858839225
21,risk_averse,2,0.95,0.5417193064933238,5698.585651376632,0.645270838305004
21,risk_averse,3,0.8899290842367542,0.5369893231621979,5957.365411031704,0.698681589425426
21,risk_averse,4,0.95,0.5056826099234533,5856.454601899577,0.7177326943325414
21,risk_averse,5,0.9437989676953298,0.4804426581139291,5939.761764616096,0.7766986622537264
21,risk_averse,6,0.95,0.47530599958745834,6067.969398314786,0.7829436554775332
21,risk_averse,7,0.95,0.4785917715733787,5891.797098999956,0.7756918909015776
21,risk_averse,8,0.95,0.492358154458704,5782.332361658891,0.7458409169521703
21,risk_averse,9,0.9151535222652063,0.5050234989693047,6020.668859385627,0.7464871210744553
21,risk_averse,10,0.9071664341243993,0.5043200372706168,5761.08343590197,0.7545960609870789
21,risk_averse,11,0.95,0.4904621159727554,6129.627122985623,0.7499023563043021
21,risk_averse,12,0.95,0.48526666245726685,5769.208363822205,0.7611123364636786
21,risk_averse,13,0.9367952297430755,0.47792347222819714,5747.487855343788,0.7881174410458319
21,risk_averse,14,0.9267207350988572,0.4831278190852299,6053.855865800235,0.7849981089228674
21,risk_averse,15,0.9095009986885677,0.48288932685308283,5817.577281875606,0.8004035065219943
21,risk_averse,16,0.932355136380507,0.4917897212233461,6056.141217269627,0.761194980372105
21,risk_averse,17,0.95,0.4931210780840671,6131.674732322406,0.7442110953703461
21,risk_averse,18,0.9422903984967864,0.4856848103625369,5956.331572681631,0.7664255148671775
21,risk_averse,19,0.9201713959305955,0.4867041252930644,5695.179271963623,0.7825703877714656
21,risk_averse,20,0.9307672492724341,0.4718667038331642,6050.97444582553,0.8069243315138157
21,risk_averse,21,0.95,0.4833667447679376,5775.747313807026,0.7652416921249655
21,risk_averse,22,0.95,0.500676109008397,6052.225439569174,0.7282061852279946
21,risk_averse,23,0.95,0.4890226012704726,6088.1049595782915,0.7529963907456079
21,risk_averse,24,0.95,0.49451619524486645,6099.339523820115,0.7412372396923198
21,risk_averse,25,0.9314846277311309,0.49633791308570435,6121.30420765734,0.7520234762696948
21,risk_averse,26,0.9496055579154107,0.4863724446621697,5887.779994111499,0.7590315742426456
21,risk_averse,27,0.95,0.49200999957500824,6111.541842801326,0.7465855140599136
21,risk_averse,28,0.95,0.4978049291236187,6153.441004498825,0.7342599866130987
21,risk_averse,29,0.946967239275333,0.5011645691737575,5984.761002175685,0.7295086057880694
21,risk_averse,30,0.9384568615567268,0.47985586031651256,6008.912234647361,0.7824222308586684
21,risk_averse,31,0.95,0.4737538208081285,6121.84035185039,0.7863867974607083
21,risk_averse,32,0.9327135876894906,0.4824029072602435,5956.349652261837,0.7815642621163627
21,risk_averse,33,0.95,0.4814010670189999,5860.481407825653,0.7695310917306726
21,risk_averse,34,0.9155552519476937,0.4934166745470051,6053.150823988534,0.771555052264347
21,risk_averse,35,0.9454343874672584,0.4769238794512637,5945.338441075827,0.7831303710826321
21,risk_averse,36,0.95,0.4721858346649703,6116.489119968555,0.7898764772341607
21,risk_averse,37,0.95,0.4801999395159246,5863.939910200141,0.7721607591063168
21,risk_averse,38,0.9308756584736216,0.4911544684890282,5857.787265236721,0.7637933105433202
21,risk_averse,39,0.95,0.48750241357786045,6007.249286409751,0.75627372381847
21,risk_averse,40,0.9403754824185445,0.49147875314705725,6037.740663033001,0.7553754667171222
21,risk_averse,41,0.95,0.4895704615966895,6004.708279280662,0.7518177698001679
21,risk_averse,42,0.95,0.4876077854363239,5927.676613456875,0.7560462259494193
21,risk_averse,43,0.95,0.4824496092250066,5770.679017072313,0.7672408426277552
21,risk_averse,44,0.949119132230408,0.4790678982126669,6002.448045547379,0.7753641420812517
21,risk_averse,45,0.9347757585147847,0.47779580923152026,5767.613017591646,0.7901058712415759
21,risk_averse,46,0.922874362766338,0.4761931275335953,5924.613156837762,0.8039358409527915
21,risk_averse,47,0.9471267608928358,0.45588591222924474,5941.989903387675,0.8293638461976849
21,risk_averse,48,0.9473950035935734,0.45047029244293535,6168.260712662174,0.8417430370712794
21,risk_averse,49,0.95,0.43779974842660685,6116.590745707323,0.8694670194993743
22,risk_averse,0,0.8777658922476153,0.5682122143723403,5522.434257399141,0.6439761651461077
22,risk_averse,1,0.9470057079924004,0.5343519566415273,5489.484355499649,0.6617706282085681
22,risk_averse,2,0.95,0.5059291776657524,5653.227604106227,0.7172195627138362
22,risk_averse,3,0.95,0.48707777727014173,5911.32698704546,0.7571910123485588
22,risk_averse,4,0.944789716950481,0.48647170282783303,5808.714198674172,0.7626845751108525
22,risk_averse,5,0.95,0.5031845426060658,5913.87730595215,0.7229455707991187
22,risk_averse,6,0.9265196375632618,0.4926096553909586,5857.709240530753,0.7641912420497238
22,risk_averse,7,0.939417104846594,0.4740589141851074,5909.681435130977,0.7945604456528824
22,risk_averse,8,0.95,0.47023199382267866,5799.012423497967,0.7942411601919096
22,risk_averse,9,0.9451870143642447,0.47887902841568386,5747.755985400763,0.7790069611177228
22,risk_averse,10,0.9486802689305505,0.48637441218673944,5951.212263372947,0.7597676265054588
22,risk_averse,11,0.95,0.478799270306533,6079.157275356782,0.7752356097939106
22,risk_averse,12,0.95,0.4837447253525328,6009.507248786495,0.7644188824859008
22,risk_averse,13,0.95,0.4951542494203145,5846.968981671578,0.739879947331347
22,risk_averse,14,0.9322692015969374,0.5106217645662924,5834.517744802882,0.7209571532120802
22,risk_averse,15,0.95,0.4901946386002557,5864.113418934028,0.7504765738062286
22,risk_averse,16,0.95,0.49767326558440306,5696.730199830449,0.7345384320892914
22,risk_averse,17,0.95,0.5118484367576371,5691.688315831383,0.704975494445808
22,risk_averse,18,0.95,0.5030474883131875,5838.070354367365,0.723232319129868
22,risk_averse,19,0.95,0.4839143795128046,5916.547072982019,0.7640497786816091
22,risk_averse,20,0.95,0.4816441589664552,5622.555952038767,0.7689996810367415
22,risk_averse,21,0.95,0.48828742550344895,5784.2238354686,0.7545800629749222
22,risk_averse,22,0.95,0.4842743347106828,5822.138341246165,0.7632670795648275
22,risk_averse,23,0.95,0.49413405218689577,5813.103517526991,0.7420509872670025
22,risk_averse,24,0.9294042244662817,0.5099601136402593,5667.843290215195,0.7245746760592181
22,risk_averse,25,0.95,0.4699045171779578,5801.786888335121,0.7949744840603246
22,risk_averse,26,0.95,0.46830363725073904,5850.328317523908,0.7985667325245396
22,risk_averse,27,0.9397290360609786,0.4729665880335167,5697.887332822544,0.7967515131069873
22,risk_averse,28,0.9022579572074743,0.49810487496061095,5961.125443076487,0.7724449823591658
22,risk_averse,29,0.9268087136998511,0.5004987482391989,5919.687422528779,0.7468101788636454
22,risk_averse,30,0.9399912203956768,0.4750716329957983,5689.608945910014,0.7918049273879189
22,risk_averse,31,0.95,0.4629704938027451,5953.433096652714,0.8106231107520465
22,risk_averse,32,0.9328494746206406,0.4603992330633669,5864.025499134976,0.8314967087870818
22,risk_averse,33,0.95,0.4471942507449215,5626.309104571456,0.8471181193051533
22,risk_averse,34,0.8942385106965005,0.45961725198077835,6063.264088599195,0.8692996191359496
22,risk_averse,35,0.95,0.4313974112741673,5887.369586002816,0.8849742587372389
22,risk_averse,36,0.95,0.4289839001762138,6163.600840080192,0.8908798836685419
22,risk_averse,37,0.932291473697916,0.4355851125954767,6156.687645062626,0.8914219305138857
22,risk_averse,38,0.9095273898686724,0.45376676483662437,5944.4542749932725,0.8687720189508082
22,risk_averse,39,0.9276811190838702,0.4473739350316273,5933.677392460208,0.8670657123814886
22,risk_averse,40,0.95,0.4402020627241491,5993.877461193413,0.8637067621276526
22,risk_averse,41,0.9335724938269694,0.4500788760518884,5984.118765437887,0.8551370533525954
22,risk_averse,42,0.9409589743077822,0.43803105019790567,5879.297157397915,0.8772597985611285
22,risk_averse,43,0.9358679643286787,0.4544436765186952,5975.626756590806,0.842727101638573
22,risk_averse,44,0.95,0.4603688853235002,5888.312588114761,0.816554932897304
22,risk_averse,45,0.95,0.471126791515274,5715.102205797237,0.7922400260731454
22,risk_averse,46,0.95,0.4630541238205826,5800.429914333383,0.8104329827656245
22,risk_averse,47,0.8999428377933398,0.4708154310639504,5681.285203590927,0.8370410833188402
22,risk_averse,48,0.9142612410901012,0.46511497385657075,5621.917173756378,0.8372559329313666
22,risk_averse,49,0.8909345811210905,0.47136122310965306,5856.128433178023,0.8442040154198015
23,risk_averse,0,0.8549952668339732,0.5274409617720268,5940.238310393224,0.7482127276279574
23,risk_averse,1,0.95,0.47302311241715594,5867.8657588188535,0.7880116086555438
23,risk_averse,2,0.95,0.4891082478396859,5950.932190189285,0.7528120508207505
23,risk_averse,3,0.9230111381469347,0.5005565614597014,5942.111880478222,0.749757666079585
23,risk_averse,4,0.95,0.4787454205248557,5891.147752241106,0.7753540042277484
23,risk_averse,5,0.9438763524555918,0.4815811759774535,6201.678519498186,0.7741273211009395
23,risk_averse,6,0.9050356266520632,0.48725028478428917,6190.535402096715,0.7944188437991899
23,risk_averse,7,0.915619683747506,0.4905019090146072,5969.743092402577,0.777971597434501
23,risk_averse,8,0.9215771201402188,0.48822671790279576,5929.792884406743,0.7779874081944618
23,risk_averse,9,0.9118391045914408,0.5015240321474705,6134.209725993833,0.7568262303294903
23,risk_averse,10,0.9037750984473586,0.4976111933157819,6245.702651172926,0.772245489396108
23,risk_averse,11,0.9498302618696308,0.4828824700020142,6164.993055013127,0.7664337697939182
23,risk_averse,12,0.9256161182325428,0.5026224921172853,6277.912272736649,0.7431978438976444
23,risk_averse,13,0.9374579099435921,0.4946810604074363,5976.355293461565,0.7507985574839383
23,risk_averse,14,0.95,0.4854704780373247,5998.887545514645,0.7606703162502693
23,risk_averse,15,0.9425027624247702,0.5001975076454491,6034.683265564414,0.7350134884324463
23,risk_averse,16,0.95,0.48416511583038246,5928.413255193595,0.7635045074036968
23,risk_averse,17,0.9322988101516729,0.4838015134762728,6208.5649755414015,0.7788066922269233
23,risk_averse,18,0.95,0.48279680398675284,6057.3385527129485,0.7664835889751783
23,risk_averse,19,0.95,0.472187467753346,6038.263515832179,0.7898728366390886
23,risk_averse,20,0.95,0.46078895168148504,6085.730082537647,0.8155948908142736
23,risk_averse,21,0.95,0.4637431009496682,6095.936258154898,0.8088679387679454
23,risk_averse,22,0.95,0.46021889149383954,6332.366338524629,0.8168979490596324
23,risk_averse,23,0.9403827367229445,0.4516403913175281,5958.281175748763,0.8452611678127278
23,risk_averse,24,0.95,0.4411300674129618,6257.7071544796,0.8614900100804539
23,risk_averse,25,0.95,0.4506769033074413,6207.7001621910385,0.8389522072270712
23,risk_averse,26,0.95,0.4363915048501574,6210.470455678625,0.8728584122549632
23,risk_averse,27,0.95,0.4395644857762729,6271.486902898471,0.8652324708465895
23,risk_averse,28,0.9238659649805228,0.45911765864365556,6285.11183566639,0.8425992453054751
23,risk_averse,29,0.9437853632271783,0.4305014198229498,6127.073981280704,0.8930045854483734
23,risk_averse,30,0.9378361448792787,0.43755049140163854,6235.572219818149,0.8813513697874501
23,risk_averse,31,0.95,0.42528319108227414,6075.128515649961,0.9
23,risk_averse,32,0.9173911089965421,0.43794935721081213,6295.814041430962,0.9
23,risk_averse,33,0.9175408740754313,0.4397718894843308,6115.086356661416,0.8953270014489833
23,risk_averse,34,0.95,0.4311131604099205,6325.305988349023,0.8856680738780729
23,risk_averse,35,0.931149771282693,0.4394775788491947,6204.775490467467,0.8829606188468659
23,risk_averse,36,0.937901460173103,0.437216718526068,6152.660041639456,0.8821036308682232
23,risk_averse,37,0.9197474289330636,0.4559255276794589,6267.188945531436,0.8539581352337948
23,risk_averse,38,0.8982580581147502,0.45844270497235756,6447.862707280077,0.8682582359720088
23,risk_averse,39,0.95,0.4493996941821167,6359.929741773749,0.8419395786671293
23,risk_averse,40,0.9309523516588724,0.4434075523651438,6333.91710961112,0.8735849344459459
23,risk_averse,41,0.9427030008833869,0.43584704967712934,5935.868944256688,0.8809390655314078
23,risk_averse,42,0.95,0.43182627505429627,6002.48862334091,0.8839283291541603
23,risk_averse,43,0.9031727653071812,0.4435895909281157,6030.574657164015,0.9
23,risk_averse,44,0.8836741838584502,0.45144272663750756,6142.151151102744,0.9
23,risk_averse,45,0.9048718731675438,0.45471709198689375,6033.662991173864,0.8709297444600965
23,risk_averse,46,0.9364177887149577,0.4420117901145848,6295.440343501626,0.8718530688243096
23,risk_averse,47,0.95,0.425981744896761,6240.947082414499,0.8982724063010276
23,risk_averse,48,0.9484681040324365,0.42586993610882756,6144.4599681115305,0.9
23,risk_averse,49,0.95,0.42528319108227414,6049.369376494893,0.9
24,risk_averse,0,0.8991209879686798,0.4984740023662169,5988.648268390584,0.7743160842411327
24,risk_averse,1,0.9155193436127519,0.48450811292501983,5812.300765760592,0.7914863928366448
24,risk_averse,2,0.9194835575099974,0.5007504146488598,5951.029878181914,0.7522129903594234
24,risk_averse,3,0.9494255519149104,0.4749909375752004,5976.367597396967,0.7841157765525045
24,risk_averse,4,0.8888803458451395,0.48769050204792624,5929.162920543236,0.8078413419771424
24,risk_averse,5,0.95,0.4599423313416153,5656.7207406215075,0.8175306989544358
24,risk_averse,6,0.95,0.46019001665753373,5992.865231947286,0.8169639948448768
24,risk_averse,7,0.95,0.45798940607627603,6046.085832387575,0.8220097115508413
24,risk_averse,8,0.95,0.4709136896669695,5869.592555843226,0.7927162640764255
24,risk_averse,9,0.9182704654389209,0.49397020221690846,5925.500126364494,0.7680526702722155
24,risk_averse,10,0.9332669474236922,0.4943722258215455,6102.733324949174,0.7548392814154508
24,risk_averse,11,0.95,0.5045696993242169,5888.610392808664,0.7200518878735347
24,risk_averse,12,0.9218478630038284,0.49454774186291917,5764.5302301681395,0.7638045442296907
24,risk_averse,13,0.9408983536679875,0.4959615420504115,5960.221879766633,0.7453056844219249
24,risk_averse,14,0.9262552635993145,0.49080741569657677,5874.324937520985,0.7683664372256369
24,risk_averse,15,0.8557139367869813,0.5241993803949118,5944.010666805594,0.7547886534605158
24,risk_averse,16,0.8992629337915283,0.4819724764619068,6134.583922536748,0.8116294377449467
24,risk_averse,17,0.95,0.4686390587435983,6000.146142947595,0.7978130572523287
24,risk_averse,18,0.9124637926714649,0.48710268678205143,5809.164914743436,0.7882836865289059
24,risk_averse,19,0.9490457451179564,0.45772907620000824,6042.7574775513,0.8234353408105491
24,risk_averse,20,0.940050292306944,0.47448417569767,5898.481860641777,0.7930714101306651
24,risk_averse,21,0.95,0.4741874749994888,5969.4606232813685,0.7854237037965093
24,risk_averse,22,0.95,0.4879936288040773,5888.985313783298,0.7552136094142804
24,risk_averse,23,0.9063516318396634,0.49112323013700776,6093.325011617309,0.7845301755106281
24,risk_averse,24,0.9330647909640283,0.4760892866702052,6090.829056347016,0.7953894225673931
24,risk_averse,25,0.9098785309741177,0.46163196125253836,5852.560208446393,0.8495500220333739
24,risk_averse,26,0.9321081836764542,0.45384788598739256,5784.508952124172,0.8475337989833288
24,risk_averse,27,0.9465319564698375,0.4491159922865071,5795.968384742518,0.8456915632031629
24,risk_averse,28,0.8776820367074659,0.47290545087496844,5940.016039377433,0.8532244840313229
24,risk_averse,29,0.9201361222148781,0.4505203391611352,5919.525205703704,0.8665588011718506
24,risk_averse,30,0.95,0.4349171425919456,6023.30869886186,0.8764207819332502
24,risk_averse,31,0.95,0.42528319108227414,6120.3745665339275,0.9
24,risk_averse,32,0.95,0.42528319108227414,5967.885820412662,0.9
24,risk_averse,33,0.9196842389320875,0.4390841088693547,5809.132951205787,0.8949422611140462
24,risk_averse,34,0.9345823070279897,0.4313110028655957,6069.857180522798,0.8997879142335466
24,risk_averse,35,0.95,0.4317455944198323,6242.004963388481,0.8841250168576287
24,risk_averse,36,0.9101044667406496,0.45128200378711564,5948.594378704174,0.8742544162864149
24,risk_averse,37,0.94587784204535,0.4563862083514581,5789.593588600342,0.8292993502105659
24,risk_averse,38,0.9017888419133759,0.47344893102653207,5751.680984838458,0.8291422466559435
24,risk_averse,39,0.8858848338928996,0.4659744960208282,5795.7689342082185,0.8619905733881956
24,risk_averse,40,0.9026437718133912,0.47649152830018976,5916.438663568977,0.8212601229939314
24,risk_averse,41,0.95,0.4486455413888149,6071.397335160827,0.8437075190798125
24,risk_averse,42,0.95,0.46009384637403333,6180.7598467912185,0.817183996263578
24,risk_averse,43,0.9262420943636537,0.4676133561785564,5790.850349297594,0.8206423473533124
24,risk_averse,44,0.95,0.46285036988642086,6118.826276295125,0.8108962655995521
24,risk_averse,45,0.9407151706405313,0.4760379596097479,6089.890402502987,0.7890355168245475
24,risk_averse,46,0.95,0.4632493240383003,5837.524686919614,0.8099893399898072
24,risk_averse,47,0.9433598931254191,0.48030665030985054,5726.089310455512,0.7773602944039726
24,risk_averse,48,0.95,0.47964950372873316,5887.941942378479,0.7733680446017082
24,risk_averse,49,0.95,0.4838102808831513,5834.039808637174,0.7642762429018678
25,risk_averse,0,0.9187734786217785,0.6081376053681287,5188.50195134535,0.541323960233326
25,risk_averse,1,0.9261115298778708,0.6032600722204052,5405.992265171674,0.5457300354406648
25,risk_averse,2,0.9399103826833244,0.6101857858486996,5347.865295033315,0.5255732996698238
25,risk_averse,3,0.9285518511134302,0.601508884858109,5268.865940511474,0.5474265889385163
25,risk_averse,4,0.95,0.5742175956888802,5499.495371674315,0.58394407150709
25,risk_averse,5,0.95,0.5828760751431581,5459.7180519585545,0.5681901887405325
25,risk_averse,6,0.95,0.5703367781571573,5355.705877653243,0.5910823723767371
25,risk_averse,7,0.9489677035686169,0.572811810035339,5310.200094041576,0.5871622852647552
25,risk_averse,8,0.95,0.5511788957143007,5500.131791683897,0.6270482609547526
25,risk_averse,9,0.95,0.5420164074852375,5499.416040360645,0.644693690408103
25,risk_averse,10,0.9325488540235528,0.5339994786430535,5313.905303494912,0.6727373194867963
25,risk_averse,11,0.95,0.505346150750034,5260.347990544435,0.7184333026195031
25,risk_averse,12,0.95,0.5073987711320344,5289.76739837059,0.7141663723282305
25,risk_averse,13,0.9415178786791657,0.4909415502270095,5415.4273526977395,0.7556204897343851
25,risk_averse,14,0.95,0.490935123488907,5642.569188304617,0.7488876750577811
25,risk_averse,15,0.9082240114112965,0.5127657047397552,5281.532778203689,0.7354311773885409
25,risk_averse,16,0.9445793991571456,0.4807394923923752,5303.80806598747,0.7754030546334045
25,risk_averse,17,0.932683910558968,0.48722658823395204,5422.099396537715,0.7709214047595254
25,risk_averse,18,0.9295756262588077,0.5003039073303298,5400.304101562489,0.7450061414916953
25,risk_averse,19,0.9032269502998169,0.5004664053105773,5332.603369731223,0.7663797061264355
25,risk_averse,20,0.9468109504135548,0.46298572747522676,5678.739593623679,0.8133187002348283
25,risk_averse,21,0.9213051933722383,0.4706409369630564,5558.309383105615,0.8180349172262946
25,risk_averse,22,0.95,0.46547072282374025,5678.200617220831,0.8049537666150556
25,risk_averse,23,0.95,0.4710898118492003,5402.897990742164,0.7923226524335154
25,risk_averse,24,0.95,0.4700364131340786,5575.52841828866,0.7946790658165135
25,risk_averse,25,0.9026857764829535,0.47781740621744245,5178.392169599145,0.8181436265761746
25,risk_averse,26,0.95,0.4627103785994437,5680.482672740769,0.8112146871635919
25,risk_averse,27,0.95,0.4559218189291128,5399.602152550502,0.8267725619829387
25,risk_averse,28,0.95,0.4551642909237546,5442.406366113968,0.8285229960538918
25,risk_averse,29,0.95,0.46842142395039454,5434.115438933074,0.7983020102374432
25,risk_averse,30,0.95,0.4697425933117634,5556.367821683404,0.7953372716956525
25,risk_averse,31,0.95,0.45118967559797535,5377.618791235693,0.8377552222702874
25,risk_averse,32,0.95,0.46896771675779686,5721.594798958599,0.7970751022212256
25,risk_averse,33,0.9322088348899928,0.47988840349453415,5424.211996661979,0.7875935813429443
25,risk_averse,34,0.95,0.47768078029754546,5351.249639892609,0.777697466557394
25,risk_averse,35,0.95,0.47222191996255886,5442.5631246801495,0.7897960362940905
25,risk_averse,36,0.9365605451179029,0.4627699094209989,5252.424972059074,0.8227180915640419
25,risk_averse,37,0.9134356033082699,0.4760150913725148,5650.929445193349,0.8126524935099044
25,risk_averse,38,0.9412642232496482,0.4585616167543424,5711.847092158712,0.8283121671579436
25,risk_averse,39,0.95,0.4661468602394861,5586.595216360535,0.8034258355553053
25,risk_averse,40,0.95,0.46693344394182434,5365.334942535417,0.8016511050482098
25,risk_averse,41,0.95,0.46721833069909724,5646.747584568512,0.8010090663248097
25,risk_averse,42,0.9441383735213478,0.48708498010146273,5602.025555456278,0.7618763246655345
25,risk_averse,43,0.95,0.467262208336934,5284.3570994383035,0.8009102157114449
25,risk_averse,44,0.95,0.4773036401486767,5389.945921484423,0.7785288720599903
25,risk_averse,45,0.95,0.47720219816354587,5307.971154569349,0.7787526130432213
25,risk_averse,46,0.9265070144808779,0.48130500540283494,5411.3252638148215,0.7892591114167731
25,risk_averse,47,0.9210841552094053,0.47584275423952266,5389.992295684379,0.8062974738667278
25,risk_averse,48,0.9334617152504472,0.4673888826990043,5423.771739513726,0.8148096811522301
25,risk_averse,49,0.9443203456140574,0.4492791464635374,5734.73375444509,0.8472875556372994
26,risk_averse,0,0.8568534921955747,0.601271893537138,5551.762970972218,0.5936931453173375
26,risk_averse,1,0.9111224236102041,0.5551453228564726,5443.259411903426,0.6459344444558871
26,risk_averse,2,0.9271598586659338,0.5559407666301875,5645.079423284826,0.633217152098603
26,risk_averse,3,0.9327768404309679,0.5316887679078339,5557.420822942496,0.6772219851329448
26,risk_averse,4,0.95,0.513504756482916,5506.135165590085,0.7015747229347775
26,risk_averse,5,0.95,0.5018265080471114,5781.557913169003,0.7257903373938395
26,risk_averse,6,0.9381572739737329,0.5135639102669616,5448.033789678294,0.7103081921696753
26,risk_averse,7,0.95,0.4876299722701197,5770.666528410421,0.7559983308352076
26,risk_averse,8,0.9388379580573193,0.5115961750934792,5668.091385134412,0.713882177339419
26,risk_averse,9,0.9213091573906268,0.5285456197806114,5605.0860265551355,0.6920870729704162
26,risk_averse,10,0.9474176861809808,0.5214493930171699,5677.713554220433,0.6872819242684388
26,risk_averse,11,0.9384027868856057,0.520012473454589,5506.326862408451,0.6968249555735803
26,risk_averse,12,0.95,0.5013409181284867,5548.135401729104,0.7268094042202693
26,risk_averse,13,0.95,0.48932196763900565,5764.227465018495,0.7523521954118941
26,risk_averse,14,0.930334219782163,0.4992996268584903,5911.445999726827,0.7465584883761033
26,risk_averse,15,0.9306679731356411,0.5088254474008597,5583.677641894057,0.7259842104427101
26,risk_averse,16,0.95,0.4796856053573789,5619.134774452078,0.7732888194925216
