farmer_id,risk_type,time_step,alpha,contamination,cost,technology
40,risk_neutral,17,0.95,0.46089071298851103,3979.4992839585566,0.8153624517796897
40,risk_neutral,18,0.95,0.4615960464858811,4325.93074590455,0.8137527669791673
40,risk_neutral,19,0.95,0.4641431911676182,4043.7920256040543,0.8079601817991878
40,risk_neutral,20,0.9073175653232726,0.48737967981321495,3860.2075665989255,0.7921281997780781
40,risk_neutral,21,0.9179516474468837,0.48722677945584725,4166.966739562806,0.7832935428074969
40,risk_neutral,22,0.9417155932076355,0.4700834228258714,3974.210046471224,0.8015637737112902
40,risk_neutral,23,0.944206118697289,0.4606780860468133,4035.1772172518954,0.8208544294179886
40,risk_neutral,24,0.899173424085341,0.48287908590952366,3785.7944930317167,0.8096202322062033
40,risk_neutral,25,0.9102951685040238,0.46521403731919464,4367.128321282013,0.8406698293759994
40,risk_neutral,26,0.929399944004575,0.46821705781581247,4164.74478289784,0.8164658247821196
40,risk_neutral,27,0.892241348417072,0.46956303287060813,4025.594809347462,0.8472514027409024
40,risk_neutral,28,0.9185715807025089,0.4537540166136553,4044.9854821855324,0.8602487361919141
40,risk_neutral,29,0.928009583493757,0.4416225447553592,4088.709192983292,0.8807018240159562
40,risk_neutral,30,0.9346828727667967,0.4446641093141239,4116.123395616356,0.867070656767086
40,risk_neutral,31,0.95,0.43642822750195576,4418.91774997601,0.8727698362946917
40,risk_neutral,32,0.9447085551397374,0.42731334765310947,4171.839866775271,0.9
40,risk_neutral,33,0.95,0.42528319108227414,4098.607767968211,0.9
40,risk_neutral,34,0.9073510225766073,0.44192463507671226,4027.085182028517,0.9
40,risk_neutral,35,0.8959556632871515,0.4464802569687459,4314.004510720542,0.9
40,risk_neutral,36,0.9203024956174158,0.4376801959227234,3962.776383962571,0.8978208638162409
40,risk_neutral,37,0.8499897938509213,0.4759029219301523,4197.975765491541,0.8735885965303215
40,risk_neutral,38,0.95,0.43764288572322696,4142.342003059892,0.8698442427015872
40,risk_neutral,39,0.95,0.45492454791429865,4209.230892326078,0.8290775816232409
40,risk_neutral,40,0.9478475307119427,0.44927074573957065,4266.702839974211,0.8441543073661241
40,risk_neutral,41,0.8875994209347935,0.4677548395715771,4179.08065793002,0.8560291382224785
40,risk_neutral,42,0.897778683367499,0.4621322473885111,4221.326415736795,0.8597933916274423
40,risk_neutral,43,0.8627246835066541,0.4761076980354493,4280.82337438214,0.8601946926445079
40,risk_neutral,44,0.9438430844442118,0.44281254368850026,4084.9466479486655,0.8630764624560788
40,risk_neutral,45,0.95,0.4434187216537301,4269.627211998079,0.856042904996291
40,risk_neutral,46,0.95,0.4523217589631353,3946.490374018372,0.8351173645117473
40,risk_neutral,47,0.9385188410962003,0.4433049658895616,4300.7474553434,0.8667884964853612
40,risk_neutral,48,0.9484365507556775,0.447778117252331,3938.857168391496,0.8471388440333671
40,risk_neutral,49,0.95,0.45540829525658877,3927.2234071663606,0.8279588528407373
41,risk_neutral,0,0.8778130270379714,0.7464867689538229,3776.436811916654,0.33307478615798947
41,risk_neutral,1,0.8108449053714544,0.7543748453442379,3773.8724348113356,0.3476199829029177
41,risk_neutral,2,0.9256188591324152,0.7140882124415616,3609.108438993912,0.363809330497597
41,risk_neutral,3,0.95,0.6844060369152677,3824.3915553691104,0.3991620171177001
41,risk_neutral,4,0.95,0.6357674334302862,3907.210447077667,0.4767604770767875
41,risk_neutral,5,0.95,0.6213723036671892,3934.60618383561,0.5008682672391106
41,risk_neutral,6,0.95,0.5857289165583016,3972.306670663067,0.5630507328076318
41,risk_neutral,7,0.9287340558494408,0.56881064079653,3955.7061461516078,0.6075018889060357
41,risk_neutral,8,0.95,0.5465847693702477,3741.376824745449,0.6358588107184802
41,risk_neutral,9,0.95,0.5396372561875007,3862.2244701098443,0.6493243294193554
41,risk_neutral,10,0.9275686886327956,0.5518862369645198,4081.640967607881,0.640829464906513
41,risk_neutral,11,0.9029275523530043,0.5563701314906918,4125.0780815414555,0.6493560868381592
41,risk_neutral,12,0.8917269376831458,0.5522684785153869,4235.93873581598,0.6658102965545761
41,risk_neutral,13,0.9132179393382976,0.5174227359339715,4092.1653291294315,0.7215091153485461
41,risk_neutral,14,0.95,0.48991543085283473,4015.186943494592,0.7510763082832684
41,risk_neutral,15,0.95,0.4817003065429594,4057.585694377107,0.768876977861932
41,risk_neutral,16,0.9287026506213543,0.48401715085114155,4343.508473601773,0.7813425930947736
41,risk_neutral,17,0.9241646149908846,0.4869375542443467,4244.686760868636,0.7786701393010727
41,risk_neutral,18,0.95,0.4772028620243144,4246.623546796811,0.7787511486737662
41,risk_neutral,19,0.8879976759584992,0.4981695004115009,4154.9780412494,0.7847035149538589
41,risk_neutral,20,0.95,0.4629109303315341,4367.054280990442,0.8107585457855198
41,risk_neutral,21,0.95,0.46593834045887894,4182.314881134512,0.8038968107610043
41,risk_neutral,22,0.95,0.45255404888020073,4136.9221238103,0.8345769241431887
41,risk_neutral,23,0.9377199078717143,0.4498677071446526,3975.1312137854247,0.851855353455768
41,risk_neutral,24,0.881329570172158,0.4794083006464499,3846.572025871398,0.8341971804388432
41,risk_neutral,25,0.8862328394442119,0.48294272868869226,4260.551635552263,0.8212934277632876
41,risk_neutral,26,0.95,0.4522361538081973,4209.817154590293,0.8353166014835436
41,risk_neutral,27,0.9359456977805974,0.45150547929202783,4246.658705849553,0.849587505271205
41,risk_neutral,28,0.8562179569283158,0.47583471576699987,4052.59664767068,0.8674014774217284
41,risk_neutral,29,0.9250253756277655,0.44442347065207605,4120.853532655758,0.8767082825293546
41,risk_neutral,30,0.942500800864814,0.4345924263750283,4353.0731392234675,0.8841866629753814
41,risk_neutral,31,0.95,0.4344259972643179,4343.005440860793,0.8776101745056789
41,risk_neutral,32,0.95,0.4372670966993779,4350.317039120362,0.8707484898259723
41,risk_neutral,33,0.95,0.4306168163791726,4394.608348273328,0.8868806752094361
41,risk_neutral,34,0.8902436599236508,0.44878143390608777,4247.699758857638,0.9
41,risk_neutral,35,0.9282160514985839,0.4412340620228662,4301.548240544829,0.8814540430835428
41,risk_neutral,36,0.9046324281520645,0.4430072314138847,3854.2793129303213,0.9
41,risk_neutral,37,0.8789366695387538,0.45465940636165214,4296.7586801254865,0.8967730271178213
41,risk_neutral,38,0.9271086640193055,0.4392871780527887,3933.951845943624,0.8872766996734319
41,risk_neutral,39,0.95,0.42528319108227414,4375.113273212583,0.9
41,risk_neutral,40,0.95,0.42528319108227414,4251.820839351078,0.9
41,risk_neutral,41,0.8494601194436051,0.46584912596862865,4198.620400008702,0.8992693639291068
41,risk_neutral,42,0.95,0.43055884735338484,4127.520530689077,0.8870223885202205
41,risk_neutral,43,0.95,0.42528319108227414,4180.562871804857,0.9
41,risk_neutral,44,0.95,0.42635995772056096,4138.840995807462,0.8973382298157001
41,risk_neutral,45,0.9463175032610622,0.43018436366789703,4096.858507356295,0.8913936459589735
41,risk_neutral,46,0.9434715658188347,0.44372480893491456,4046.531702511101,0.8612349728802646
41,risk_neutral,47,0.9220511655934291,0.4676987947512925,3914.971945339786,0.8241742102610787
41,risk_neutral,48,0.910379739983338,0.4769134776419011,3908.033602102055,0.813309172666397
41,risk_neutral,49,0.8978565667686714,0.4788932757342488,4000.194822257818,0.8200391243407473
42,risk_neutral,0,0.9063218583450837,0.6582158415073838,3715.876140902251,0.4614501691512549
42,risk_neutral,1,0.8895562110609496,0.6353186135042275,3901.593962569459,0.5099493958169007
42,risk_neutral,2,0.95,0.5894724859479883,4119.702328480424,0.5563444564571193
42,risk_neutral,3,0.9248888950212567,0.5745090966464222,3901.839313084825,0.5992496512595518
42,risk_neutral,4,0.9224603660766341,0.5827630567092692,3635.9661069527847,0.5853634647506323
42,risk_neutral,5,0.8989444096592425,0.5837601561642002,3826.192963058311,0.5987745918732118
42,risk_neutral,6,0.95,0.5723617070546453,4003.138531527511,0.5873517183830215
42,risk_neutral,7,0.95,0.5608498196777875,4116.068190979663,0.6087390635862021
42,risk_neutral,8,0.95,0.5396490782919707,3982.297498883559,0.6493012691431382
42,risk_neutral,9,0.95,0.5327361739397276,4108.621357481859,0.6628725900931141
42,risk_neutral,10,0.9127999409266042,0.5360287809413095,4013.926256360046,0.6831370113081727
42,risk_neutral,11,0.95,0.507810126811122,4013.108443722942,0.7133133340962737
42,risk_neutral,12,0.9315787651931797,0.4926849745346854,3923.217262992824,0.7598770308222145
42,risk_neutral,13,0.923514929002466,0.49945594035574603,4082.0497971390223,0.7517321815576075
42,risk_neutral,14,0.95,0.48194744317107363,4369.504984797952,0.768337063095674
42,risk_neutral,15,0.9240756666882183,0.49633143197927687,4018.6811849663127,0.7580671053538063
42,risk_neutral,16,0.8665811833794359,0.5168024107181861,4117.580593067325,0.7617228189147365
42,risk_neutral,17,0.9269001270570342,0.48661245788608,3910.7065365901085,0.7770926187530368
42,risk_neutral,18,0.95,0.48829819417236814,3999.450944857501,0.7545568485414109
42,risk_neutral,19,0.95,0.4892307663923897,3948.61935503083,0.7525484062223422
42,risk_neutral,20,0.9179146785118577,0.5067448035061544,3928.7878881832694,0.7405347840780546
42,risk_neutral,21,0.9499267418061017,0.494880622593694,3786.994160900348,0.7405189063723919
42,risk_neutral,22,0.95,0.4871580232479384,4163.651008551334,0.7570176057657616
42,risk_neutral,23,0.8887100292283231,0.5145630145578469,4078.292007270189,0.7476423491135498
42,risk_neutral,24,0.95,0.4766136885909215,3983.167998711797,0.780051571988803
42,risk_neutral,25,0.95,0.4675354629977475,3968.0932379215733,0.80029481731652
42,risk_neutral,26,0.8740649021552827,0.49730453729213075,3974.4477594508016,0.7992000224783037
42,risk_neutral,27,0.95,0.4607550746338473,4113.298047487931,0.8156722827763346
42,risk_neutral,28,0.8388793767992178,0.5010110329241036,4291.807075479177,0.8238695281462008
42,risk_neutral,29,0.9327850957316685,0.4506372600981697,4165.137254551349,0.8545296961595628
42,risk_neutral,30,0.95,0.44409759254652087,3916.4483746332608,0.8544325659687947
42,risk_neutral,31,0.9400103708074928,0.43088834768677475,4331.398009814894,0.8956350936920912
42,risk_neutral,32,0.9298007491063243,0.4492260508844391,4064.746558950959,0.8606457508384442
42,risk_neutral,33,0.95,0.44913583865788737,4309.085984341147,0.8425577905350318
42,risk_neutral,34,0.95,0.4550722515797529,3860.8336546334617,0.8287358715336336
42,risk_neutral,35,0.95,0.4359554022265721,4036.100569764086,0.8739108729853581
42,risk_neutral,36,0.95,0.43523392444926556,4339.600499032373,0.8756543527141999
42,risk_neutral,37,0.95,0.4378027717696039,4212.522411769026,0.8694597502961929
42,risk_neutral,38,0.95,0.42528319108227414,4321.525919071182,0.9
42,risk_neutral,39,0.9063882469360641,0.4441655015343299,4026.9785941347113,0.8953757261794946
42,risk_neutral,40,0.940246730719055,0.42903273498145345,4036.3920088429795,0.9
42,risk_neutral,41,0.8896841926109001,0.4490074614946396,4183.9491615803545,0.9
42,risk_neutral,42,0.8766195045969771,0.4543181505922914,4342.665319629408,0.9
42,risk_neutral,43,0.9175586223144169,0.4421405519076394,4137.400678100479,0.889455383954589
42,risk_neutral,44,0.95,0.42688198646984127,3906.47806456101,0.8960501918355797
42,risk_neutral,45,0.95,0.42528319108227414,4136.545432373926,0.9
42,risk_neutral,46,0.95,0.42528319108227414,4349.4971523343065,0.9
42,risk_neutral,47,0.9179618695611405,0.4377244471820081,4042.063467631187,0.9
42,risk_neutral,48,0.95,0.42528319108227414,4056.776970970465,0.9
42,risk_neutral,49,0.8980485508666596,0.44599163389451096,3994.491472570709,0.8991218620004805
43,risk_neutral,0,0.8460434628165471,0.6410762846477143,3812.287091054026,0.5255129787913437
43,risk_neutral,1,0.9365324731459753,0.5899947528188927,3897.1365400570367,0.5633991887935077
43,risk_neutral,2,0.9036856369982261,0.5914818684307049,3673.3676905177017,0.5810917293302149
43,risk_neutral,3,0.8999339179750571,0.5903305747526538,3798.9412334215203,0.5856792285201385
43,risk_neutral,4,0.95,0.5567916267680267,3739.1773220987197,0.6163833770601441
43,risk_neutral,5,0.95,0.546422973444552,3944.8635083116205,0.6361704489536083
43,risk_neutral,6,0.9249872395908122,0.5463954463606524,3764.7956685943345,0.6534277217932727
43,risk_neutral,7,0.95,0.5351371864623145,4001.185310240842,0.6581390964872827
43,risk_neutral,8,0.95,0.5365637401144022,3955.8354015614564,0.6553367543918197
43,risk_neutral,9,0.95,0.5366790063788331,4025.9853086661205,0.6551106491406261
43,risk_neutral,10,0.95,0.519023452856977,3808.6378295532522,0.6903223245138226
43,risk_neutral,11,0.95,0.5068850346269758,3758.130521297259,0.7152326918566633
43,risk_neutral,12,0.9149281310411936,0.5035361317184712,4002.224770251348,0.7498947567698695
43,risk_neutral,13,0.95,0.4705812900696712,4243.247169239335,0.7934595379865664
43,risk_neutral,14,0.8214275348671786,0.5299091203765205,4029.7698198903076,0.7731050289532627
43,risk_neutral,15,0.8255169019303294,0.5176366440992722,3949.7411772024607,0.7976599153674315
43,risk_neutral,16,0.8885241402831254,0.47180297659029596,4329.616918818958,0.84543994806986
43,risk_neutral,17,0.95,0.44753279949528424,3975.439120983985,0.8463215252543604
43,risk_neutral,18,0.95,0.4438267726609357,3889.7393643919786,0.8550746782562465
43,risk_neutral,19,0.95,0.4449204511825943,4092.465108589364,0.8524839728242596
43,risk_neutral,20,0.95,0.4374883259285996,4174.912047121343,0.8702160601392144
43,risk_neutral,21,0.95,0.42528319108227414,4119.252961980973,0.9
43,risk_neutral,22,0.95,0.42528319108227414,4134.074562571006,0.9
43,risk_neutral,23,0.95,0.42528319108227414,4041.4698501804114,0.9
43,risk_neutral,24,0.9265854167209628,0.4343403328783754,4181.674634269406,0.9
43,risk_neutral,25,0.8838868782743532,0.451356317495855,4069.7528772888586,0.9
43,risk_neutral,26,0.8666212609292715,0.4584247445246617,4213.971703413468,0.9
43,risk_neutral,27,0.95,0.42872024111059187,4083.823181138383,0.8915270435781931
43,risk_neutral,28,0.95,0.42528319108227414,4151.817771770153,0.9
43,risk_neutral,29,0.8928227283339029,0.4504305761745839,3883.967522989651,0.8932919071608741
43,risk_neutral,30,0.95,0.435020533711199,4227.1864872977985,0.8761705737618241
43,risk_neutral,31,0.95,0.4308318163032532,3971.5318233743014,0.8863552446598448
43,risk_neutral,32,0.9165574802930412,0.4428662598535182,4027.9280246364274,0.8886376125038019
43,risk_neutral,33,0.95,0.42528319108227414,4125.405770442384,0.9
43,risk_neutral,34,0.8987021963550278,0.4453779743741005,3919.3783567012597,0.9
43,risk_neutral,35,0.8657417206303075,0.45906905704347,4020.119975816046,0.8992920297248598
43,risk_neutral,36,0.9269435690526968,0.4464741602193336,4241.513151091345,0.8699275545042136
43,risk_neutral,37,0.9398229262513121,0.4291964095850856,4344.460161880285,0.9
43,risk_neutral,38,0.9304905139336138,0.43864574573113585,3908.365147349514,0.8856222999210024
43,risk_neutral,39,0.95,0.4429443738181759,4053.6358816938323,0.8571695619190081
43,risk_neutral,40,0.95,0.4471319200110384,4143.9598981137815,0.8472648472016994
43,risk_neutral,41,0.95,0.45276404638383183,4293.037706043266,0.8340885874824214
43,risk_neutral,42,0.95,0.4443481468247672,4069.576046651875,0.853838851933538
43,risk_neutral,43,0.95,0.4444261777383748,4111.196228459811,0.8536540180522287
43,risk_neutral,44,0.95,0.4411523850639963,4200.269122639663,0.8614367566938862
43,risk_neutral,45,0.8991117241941394,0.45497643523042747,4189.965104910858,0.8758751897941959
43,risk_neutral,46,0.9330070810731084,0.4381355629441397,4278.8718193903715,0.8844808670739028
43,risk_neutral,47,0.8707286865751518,0.45673322196523175,4188.089115928131,0.9
43,risk_neutral,48,0.927436008515495,0.44251069075851945,4059.3985814332536,0.8790802248715133
43,risk_neutral,49,0.95,0.4318498266316341,4038.0014365538286,0.8838709207483989
44,risk_neutral,0,0.8645009849109166,0.6526828343239917,3850.571159098815,0.493537868229336
44,risk_neutral,1,0.9462524208205998,0.6014378180431388,3841.479910346642,0.5373113091956693
44,risk_neutral,2,0.95,0.585844760077472,3794.85244941986,0.5628425674155197
44,risk_neutral,3,0.9493020706946841,0.5719570587485477,3928.607902417968,0.5885285408989719
44,risk_neutral,4,0.9040923760467567,0.5756608545166574,3937.9580929548647,0.610818762071942
44,risk_neutral,5,0.9044382370314433,0.5670519941816115,3992.319603698442,0.6272449082028656
44,risk_neutral,6,0.9179689731686766,0.5387382790195709,4040.4025239401226,0.6737977118615913
44,risk_neutral,7,0.918673342042653,0.5357206043180432,4075.178719974375,0.6793954780790394
44,risk_neutral,8,0.8704631876235355,0.5376604609037113,4053.479219210806,0.7128710788015469
44,risk_neutral,9,0.95,0.4963964031984272,4088.9775190935306,0.7372426015269945
44,risk_neutral,10,0.914488671795189,0.5100000409657353,4204.75447123429,0.7363070683171912
44,risk_neutral,11,0.95,0.49622019148069946,4049.34719371746,0.7376163329790044
44,risk_neutral,12,0.95,0.5095304473273417,3915.79262657427,0.7097533356584664
44,risk_neutral,13,0.95,0.4985221743606772,3882.525489161933,0.7327444298965141
44,risk_neutral,14,0.95,0.48177036641471727,4145.300570934684,0.7687238912436691
44,risk_neutral,15,0.9033117827853765,0.4831192499808127,3986.4787331713646,0.8053606465638237
44,risk_neutral,16,0.9072915011948063,0.4882133003820269,4152.240161412108,0.7902673801467541
44,risk_neutral,17,0.95,0.4691191326355651,4019.5022902884393,0.7967352933091187
44,risk_neutral,18,0.95,0.474273847010582,4182.234546503952,0.7852319871612489
44,risk_neutral,19,0.8738624535094104,0.4862640654640696,4047.129852526109,0.8250765954848532
44,risk_neutral,20,0.8704932485588273,0.5031381086592612,4092.1132266134236,0.7890820265497636
44,risk_neutral,21,0.95,0.45607264999078,4220.731980259489,0.8264243810554103
44,risk_neutral,22,0.95,0.46344734236085594,4377.01655827572,0.8095394833101353
44,risk_neutral,23,0.95,0.4757312057294242,4040.563614245468,0.7820023979958767
44,risk_neutral,24,0.95,0.47542207404063064,4114.356085075151,0.7826866237585496
44,risk_neutral,25,0.8377659723374079,0.5071754963293745,4148.838472112564,0.8103673473218884
44,risk_neutral,26,0.9364109500099834,0.4599593249124728,4231.552657788187,0.8293551218123603
44,risk_neutral,27,0.95,0.4647305880865929,4073.339339454967,0.8066288650099328
44,risk_neutral,28,0.9085547593626717,0.48012546801984246,4144.559552384622,0.8075548666364737
44,risk_neutral,29,0.9413942199414784,0.4710141155135107,4062.3673830757393,0.7997363912203195
44,risk_neutral,30,0.95,0.45313207383818327,3948.8259907133647,0.8332333076483766
44,risk_neutral,31,0.95,0.45369434266229647,4093.8113295965713,0.8319279597114466
44,risk_neutral,32,0.95,0.4473496084891023,4090.9213095473465,0.8467524928073246
44,risk_neutral,33,0.923854703768021,0.4498920513095176,3910.3436548064733,0.8645814192600895
44,risk_neutral,34,0.9059870695063944,0.44655527800227174,4156.102269380331,0.8898494366494045
44,risk_neutral,35,0.9256521804615852,0.4421712984603388,4071.2288768882563,0.8816031940843168
44,risk_neutral,36,0.95,0.4387672451407154,4274.6960028983285,0.8671433682215426
44,risk_neutral,37,0.95,0.4321957674209485,4148.175418063342,0.8830280295370039
44,risk_neutral,38,0.95,0.4331545680063312,3818.7202259089713,0.8806954154597361
44,risk_neutral,39,0.95,0.43588989544570733,4056.560865517633,0.8740690535857175
44,risk_neutral,40,0.9395425679118851,0.4558348255579602,3920.7262267669935,0.8361779301672079
44,risk_neutral,41,0.95,0.44256903555823673,3933.5353408588453,0.8580619096230104
44,risk_neutral,42,0.95,0.4441167677096742,4199.882797995058,0.8543871166196896
44,risk_neutral,43,0.95,0.44862581002096236,4385.044280402657,0.8437538146867505
44,risk_neutral,44,0.95,0.45434659681219225,4164.549965579233,0.8304157295819059
44,risk_neutral,45,0.95,0.4543126323147265,4226.688118841445,0.8304944215743849
44,risk_neutral,46,0.9391405234640782,0.45862961998358204,4046.964780263519,0.8300273530189215
44,risk_neutral,47,0.95,0.45412356583136576,4374.559780639333,0.8309325753031458
44,risk_neutral,48,0.9208913178432471,0.45568740347305764,4282.403209397233,0.8534646901474549
44,risk_neutral,49,0.8897741297790664,0.4806305302509612,4191.109730890321,0.8234184473271162
45,risk_neutral,0,0.8879914805110765,0.5748169554301165,3890.218460053423,0.6235461030875339
45,risk_neutral,1,0.95,0.5256591333481189,3955.6585447833686,0.6769498018631729
45,risk_neutral,2,0.9277777544245709,0.5283592378704408,4128.685237147836,0.6876418935771044
45,risk_neutral,3,0.925376841477655,0.5186831286339886,3737.310960671991,0.7093997763719561
45,risk_neutral,4,0.904931866958363,0.4985255429921335,4011.5295433104925,0.7692296808259093
45,risk_neutral,5,0.9309399832942199,0.4921861009798995,4054.1862192032804,0.7614866615537956
45,risk_neutral,6,0.9312245657195747,0.5027820569810019,4075.229832452313,0.7383809603076723
45,risk_neutral,7,0.95,0.48933077673972875,4272.2913176947495,0.7523332454060687
45,risk_neutral,8,0.95,0.4793290643439804,4090.710582093029,0.7740715110592764
45,risk_neutral,9,0.95,0.5016143806528327,3880.796092370353,0.7262353900119226
45,risk_neutral,10,0.95,0.4871893627865389,4078.8954745041774,0.7569498907218568
45,risk_neutral,11,0.95,0.5021813061334164,3865.641490354446,0.7250463756834503
45,risk_neutral,12,0.95,0.48455721748298186,4179.054774299219,0.7626523775620903
45,risk_neutral,13,0.9332493971687514,0.4864022995442791,3981.646556711858,0.7722686163487968
45,risk_neutral,14,0.9328361529761949,0.49159156535800275,3983.569031943108,0.7612344962214149
45,risk_neutral,15,0.95,0.48763284082995745,4117.323331360162,0.7559921385829639
45,risk_neutral,16,0.95,0.48550021758048284,3882.7890626959665,0.7606058348350776
45,risk_neutral,17,0.8852305935943752,0.49449122822334435,3940.824660630525,0.795528161646621
45,risk_neutral,18,0.95,0.4684711909860611,4106.16090471815,0.798190180231427
45,risk_neutral,19,0.95,0.46558311041292044,4161.148195061436,0.8046996401149451
45,risk_neutral,20,0.889300663985421,0.4918480310848884,4261.629660325541,0.7979140451012297
45,risk_neutral,21,0.909129410096575,0.4670390056919736,4248.451456961632,0.8374412843542415
45,risk_neutral,22,0.9094284611597718,0.4801820024107228,3963.1110134844325,0.8066495679309221
45,risk_neutral,23,0.95,0.4675873368660501,4094.813489915353,0.8001780325007474
45,risk_neutral,24,0.9364230370036165,0.4811754949176628,4121.384956964362,0.781188834761676
45,risk_neutral,25,0.95,0.4657446549935764,4176.8511736001965,0.8043344691514499
45,risk_neutral,26,0.95,0.4727008186479881,4087.520113218113,0.78872906245176
45,risk_neutral,27,0.9366585290789942,0.48432756891319695,3816.958903865218,0.7740214639649118
45,risk_neutral,28,0.95,0.4693490841795322,4140.8502604496825,0.7962194436355451
45,risk_neutral,29,0.95,0.46066141486092216,3971.2843470506805,0.8158862777202532
45,risk_neutral,30,0.9466160871252981,0.45690585461619976,4028.281118258275,0.8274504599783663
45,risk_neutral,31,0.95,0.4513715881572477,4154.266499831816,0.8373309033574782
45,risk_neutral,32,0.9246310104994878,0.47026474567294807,4196.451836408709,0.8159573339338194
45,risk_neutral,33,0.95,0.4637107371803957,3768.5325560813267,0.8089414025332851
45,risk_neutral,34,0.95,0.4738067169827102,4092.514146307344,0.7862692742384815
45,risk_neutral,35,0.9110518113680532,0.4738558906960845,3975.2060344808515,0.8197689991514396
45,risk_neutral,36,0.8895566867250418,0.4871002287820538,4097.770733531423,0.80858856913992
45,risk_neutral,37,0.95,0.4573495720016949,4062.1917260592613,0.8234813186341573
45,risk_neutral,38,0.9131068690723287,0.4798142469286872,3924.2603708616766,0.8042390879062629
45,risk_neutral,39,0.8787808314677414,0.4873450983881564,4216.9272833314,0.8179317984577034
45,risk_neutral,40,0.9456041877835532,0.45886534270334095,3963.692041679473,0.8238103141293242
45,risk_neutral,41,0.95,0.46328071870821114,4123.55705690138,0.8099180049667712
45,risk_neutral,42,0.95,0.44640519078478363,4077.7186274943765,0.8489770946110821
45,risk_neutral,43,0.9099829197270981,0.4726605244123888,3908.2400703494404,0.8235076057950194
45,risk_neutral,44,0.95,0.45959790007120105,4125.165326821566,0.8183192653196374
45,risk_neutral,45,0.95,0.45078455607879386,3994.004192048849,0.8387007961300228
45,risk_neutral,46,0.9072982207505417,0.46588585734153404,4174.265917876681,0.841856182143562
45,risk_neutral,47,0.95,0.44844081274564535,4329.7896886937815,0.8441879719094948
45,risk_neutral,48,0.95,0.45842783911460017,4231.321685574065,0.8210025098661793
45,risk_neutral,49,0.9227733205538876,0.45791677612477083,4025.99839278319,0.8464352029907279
46,risk_neutral,0,0.9166299248738962,0.6281794161960024,3779.3735059277506,0.5072161033813115
46,risk_neutral,1,0.95,0.5876955697206105,4126.201279715628,0.5595223197124131
46,risk_neutral,2,0.95,0.5629209942502972,3906.8364153705957,0.6048589374926701
46,risk_neutral,3,0.8902534545992027,0.5801879940069494,3695.1218946027175,0.6115147293717368
46,risk_neutral,4,0.9143431796882775,0.5662862922600844,3860.31242832449,0.6219278762937189
46,risk_neutral,5,0.95,0.5615320436630844,3837.663807447432,0.6074594089112013
46,risk_neutral,6,0.95,0.5491539504223045,3890.110815047042,0.6309225863895859
46,risk_neutral,7,0.95,0.5502101618057661,3835.1096182214137,0.6288999593345699
46,risk_neutral,8,0.9152204499542382,0.5390188400971329,3903.8413829870315,0.6752523448496919
46,risk_neutral,9,0.95,0.4948977969900499,3973.4259769662303,0.7404252720617197
46,risk_neutral,10,0.95,0.495745484076638,4020.670373860011,0.7386238114729345
46,risk_neutral,11,0.8993947112222802,0.5252399423769858,3813.441077237708,0.7159260329919516
46,risk_neutral,12,0.9350993906158203,0.4978161594868993,3951.6828916386376,0.745936137665978
46,risk_neutral,13,0.95,0.4733266680829229,4053.3831505866406,0.7873363143884604
46,risk_neutral,14,0.95,0.47287239726037217,4121.772796702055,0.7883470527572993
46,risk_neutral,15,0.95,0.4740090527910682,4123.781619850843,0.7858198513201105
46,risk_neutral,16,0.9082963952024155,0.47951049053491207,3935.84469632295,0.809195666424998
46,risk_neutral,17,0.95,0.472482989928196,3956.9271184549066,0.7892142451035019
46,risk_neutral,18,0.9139699131662038,0.4776177508790518,4361.499356140466,0.808499864292418
46,risk_neutral,19,0.9187786606219999,0.48112025638557104,3809.742105305859,0.7963158682348618
46,risk_neutral,20,0.9462843164442876,0.46355176288930716,4044.929554345019,0.8124801484681127
46,risk_neutral,21,0.9173699048015046,0.471551050434671,3770.585800779911,0.8194381638630315
46,risk_neutral,22,0.928894825902527,0.45128552548100714,4393.246595799266,0.8565609619291983
46,risk_neutral,23,0.95,0.46269695437531266,4135.720107890586,0.8112452267146429
46,risk_neutral,24,0.95,0.45558105990069736,4051.6712386131676,0.8275596000475736
46,risk_neutral,25,0.95,0.4546707521065428,3921.8094147886254,0.8296649933848783
46,risk_neutral,26,0.95,0.4565737076275221,4336.601528791866,0.8252685573567847
46,risk_neutral,27,0.95,0.4471939482756625,4296.7775588379145,0.8471188312749535
46,risk_neutral,28,0.95,0.4508883100447546,4314.896677762365,0.8384585470714193
46,risk_neutral,29,0.9270656206438269,0.4691181123689443,4049.934915986989,0.8164478184149527
46,risk_neutral,30,0.95,0.46620025045299046,4039.8506462118253,0.8033052791141294
46,risk_neutral,31,0.95,0.4585871952905719,3814.5391359939017,0.8206366634219594
46,risk_neutral,32,0.9436989728669957,0.46304339297415387,4084.239402349871,0.8158687569849883
46,risk_neutral,33,0.9070832985161766,0.46899405891789936,3902.1449394810757,0.8347250791709315
46,risk_neutral,34,0.8748728871657684,0.48962933882903825,3919.5047854094537,0.8162404344405884
46,risk_neutral,35,0.9174098112347479,0.47092326546501634,3932.9659455198853,0.8208546576999244
46,risk_neutral,36,0.95,0.4522419226206507,4220.845192775181,0.8353031739957585
46,risk_neutral,37,0.95,0.43818810050068635,3967.8650049767966,0.868533692206746
46,risk_neutral,38,0.9423153049652889,0.4439068073077884,4050.135858795356,0.8618565651562545
