farmer_id,risk_type,time_step,alpha,contamination,cost,technology
44,risk_averse,40,0.943725540747131,0.4631417715976549,5816.0809714939405,0.8156206824730816
44,risk_averse,41,0.95,0.45085662345818955,5814.884438123165,0.8385325243135905
44,risk_averse,42,0.95,0.4518025938088549,6077.712240503296,0.8363262462202719
44,risk_averse,43,0.95,0.45638966901058564,6238.502058569175,0.8256929442873328
44,risk_averse,44,0.95,0.4610892236219577,6040.334003412147,0.8149091695412063
44,risk_averse,45,0.95,0.4606592698583993,6087.158315096291,0.815891179156702
44,risk_averse,46,0.9434843140784469,0.46296271196675465,5933.833842536213,0.8162390750504825
44,risk_averse,47,0.95,0.4592940555870016,6231.904255213174,0.8190154000694189
44,risk_averse,48,0.9325347907059482,0.45553477673032533,6165.122524336446,0.8431677022219936
44,risk_averse,49,0.9121179569380345,0.47595430709623715,6074.304188717581,0.8139664581826948
45,risk_averse,0,0.8897859852687061,0.540813162011688,6132.184779843056,0.6908193955477469
45,risk_averse,1,0.9496992125891593,0.49322585472588787,6191.866332767634,0.7442230943233858
45,risk_averse,2,0.9365764164314904,0.504785673230881,6355.962853230161,0.7299151860373173
45,risk_averse,3,0.9338656992850916,0.4956121092262044,5972.090433228269,0.751673068832169
45,risk_averse,4,0.9210736089832265,0.48460210245088026,6247.904737473041,0.7865029732861222
45,risk_averse,5,0.9352942486364962,0.4826952841685562,6248.626271561992,0.7787599540140084
45,risk_averse,6,0.9366102160273871,0.49274992117102656,6303.059673403128,0.7556542527678851
45,risk_averse,7,0.95,0.49293586189794186,6439.328068390998,0.7446065378662816
45,risk_averse,8,0.95,0.4828604630989902,6257.5631867750135,0.7663448035194893
45,risk_averse,9,0.95,0.5053099637732864,6071.58310843425,0.7185086824721355
45,risk_averse,10,0.95,0.4907786713371336,6283.096317575509,0.7492231831820697
45,risk_averse,11,0.95,0.5045157055648177,6076.431443405449,0.7201645354967955
45,risk_averse,12,0.95,0.4866209668550697,6341.398456237068,0.7581786958732155
45,risk_averse,13,0.9399496383012509,0.4862023972797942,6160.872908838895,0.7672009829911208
45,risk_averse,14,0.9386966556158418,0.4915970656510685,6166.094803078415,0.7564700119431841
45,risk_averse,15,0.95,0.4895452537581831,6305.32678769602,0.7518719708847559
45,risk_averse,16,0.95,0.48712241253824323,6071.587461343217,0.7570945547759514
45,risk_averse,17,0.9111383561566251,0.48574077661298454,6129.939541070993,0.7925033272452551
45,risk_averse,18,0.95,0.46960350638628895,6312.026389952631,0.7956489934158792
45,risk_averse,19,0.95,0.4657073505807684,6331.367961869909,0.8044187843984875
45,risk_averse,20,0.9135803983912526,0.48253489145163264,6458.848727142888,0.7976331893847721
45,risk_averse,21,0.9218356858970702,0.4623073789150272,6424.444861035243,0.8369444778561383
45,risk_averse,22,0.9221122532533951,0.4753348572889214,6146.710981438131,0.8065566399095369
45,risk_averse,23,0.95,0.46743568498882543,6271.221099694525,0.8005194862460389
45,risk_averse,24,0.94185382220217,0.479259584219215,6301.346201368198,0.7809204374897682
45,risk_averse,25,0.95,0.46511896483877496,6348.434809766939,0.8057495450030285
45,risk_averse,26,0.95,0.471606233993824,6258.819363673697,0.7911693595682824
45,risk_averse,27,0.9419951174473965,0.48119024423551576,6026.299835564971,0.7765354144234815
45,risk_averse,28,0.95,0.46827680117744747,6358.77347603085,0.7986270551557848
45,risk_averse,29,0.95,0.4596089798578047,6178.51203510407,0.818293889240493
45,risk_averse,30,0.9479696522751788,0.45540439622198864,6195.799380698774,0.8297411947434846
45,risk_averse,31,0.95,0.4493999009393265,6370.787793818216,0.8419390943785974
45,risk_averse,32,0.9347786062996927,0.4643856835968165,6402.589012360778,0.8205577793564058
45,risk_averse,33,0.95,0.4616485905462292,5985.738379076808,0.8136329514177231
45,risk_averse,34,0.95,0.4710353734780567,6315.515370445803,0.7924442998526237
45,risk_averse,35,0.926631086820832,0.46525175503376703,6193.185911869985,0.82576186155598
45,risk_averse,36,0.9113971207171082,0.47595909890528443,6284.611329942338,0.8145991886917961
45,risk_averse,37,0.95,0.45462863337742415,6227.20048516138,0.8297625091317815
45,risk_averse,38,0.9278641214433972,0.4715050623335243,6115.675378179486,0.8102753656863527
45,risk_averse,39,0.9050549110249846,0.47450568284642936,6409.730647271384,0.823686690640185
45,risk_averse,40,0.9424252862014982,0.4576851764679857,6165.666905574317,0.8293216770549634
45,risk_averse,41,0.95,0.4608309698121489,6304.714036290019,0.8154989084896205
45,risk_averse,42,0.95,0.4440499575471129,6242.245412735645,0.8545454798752347
45,risk_averse,43,0.9259897518362589,0.4640638147148535,6107.823775530259,0.829094709716843
45,risk_averse,44,0.95,0.456646025439414,6327.506371600607,0.8251018417024453
45,risk_averse,45,0.95,0.4479301441788959,6213.527253137893,0.8453873546287586
45,risk_averse,46,0.924378932450325,0.45654366667699037,6390.962511909375,0.8482137580441341
45,risk_averse,47,0.95,0.44562374242422575,6523.359529042726,0.8508213788073494
45,risk_averse,48,0.95,0.45545601427293325,6424.270722037162,0.8278485607960476
45,risk_averse,49,0.9336639923323325,0.4509033053369443,6206.549732988484,0.8530931572718411
46,risk_averse,0,0.8876766475064646,0.5861308521667519,5887.213801072577,0.6018094749028066
46,risk_averse,1,0.9432407396533993,0.5411587779392986,6210.447094001407,0.6509924006246108
46,risk_averse,2,0.95,0.5160701529126266,6010.978665269255,0.6963290184048678
46,risk_averse,3,0.9141520727595216,0.5259048261787408,5802.353595342371,0.7029848102839346
46,risk_averse,4,0.9250211150889186,0.5168987971251514,5934.382150281708,0.7133979572059167
46,risk_averse,5,0.95,0.5147968020352346,5901.8818174396565,0.6989294898233991
46,risk_averse,6,0.95,0.5053470869580509,6017.066887015455,0.7184313525082601
46,risk_averse,7,0.95,0.5063190427191516,5903.665668455373,0.7164087254532441
46,risk_averse,8,0.929132269972543,0.4924914590672447,5958.409933161669,0.762300679252848
46,risk_averse,9,0.95,0.4682542660822813,6046.761217050105,0.7986777126377207
46,risk_averse,10,0.95,0.4690563167218515,6124.806266074597,0.7968762520489355
46,risk_averse,11,0.9196368267333681,0.49135665343119844,5884.931652844192,0.7726800542183629
46,risk_averse,12,0.9380233170428289,0.48332391526050583,6005.36570307587,0.775106764281209
46,risk_averse,13,0.95,0.46079834986230617,6089.873925881282,0.8155734217208936
46,risk_averse,14,0.95,0.46053425292752664,6153.496053269006,0.8161768884390458
46,risk_averse,15,0.95,0.46212948617654315,6148.4608098935505,0.8125370042738612
46,risk_averse,16,0.9249778371214492,0.46239947537242154,5982.125952064684,0.8338860297455442
46,risk_averse,17,0.95,0.4619021430455255,5993.706992593685,0.8130549704478028
46,risk_averse,18,0.9283819478997223,0.46224080943862456,6390.611229005273,0.8311980784304465
46,risk_averse,19,0.929105391163172,0.4672221682767931,5867.5256355821,0.8190140823728902
46,risk_averse,20,0.945248767940884,0.4540938799602095,6073.217920134091,0.8351783626061411
46,risk_averse,21,0.9294424552898534,0.45716207418284105,5835.427405912356,0.8421363780010599
46,risk_averse,22,0.9350852435522915,0.4393575194600971,6423.475517759258,0.8795367137832939
46,risk_averse,23,0.9484064076771658,0.4533093378685781,6207.266265180346,0.8342209785687386
46,risk_averse,24,0.95,0.4453957430511869,6080.863878448904,0.8513600860953299
46,risk_averse,25,0.95,0.44447513968659713,5955.292393336667,0.8535380571645409
46,risk_averse,26,0.95,0.44671828863095514,6351.475231858749,0.8482390629698192
46,risk_averse,27,0.95,0.43773830976358696,6324.298332512376,0.8696147510031376
46,risk_averse,28,0.95,0.4413545565457566,6345.22202907318,0.8609544667996034
46,risk_averse,29,0.9362393723862962,0.45591350983754336,6089.508954875635,0.8389437381431368
46,risk_averse,30,0.95,0.4567425565884851,6063.962511522399,0.8248793477097636
46,risk_averse,31,0.95,0.44900938416312886,5868.3626875608925,0.8428542013870409
46,risk_averse,32,0.9462193837201974,0.4524791937727525,6135.375253469073,0.8380862949500698
46,risk_averse,33,0.9238719174817256,0.4527180002540048,5966.013990412051,0.8577875875893658
46,risk_averse,34,0.9022353117220374,0.4684935118580495,5961.55414129542,0.8403938709823524
46,risk_averse,35,0.9251317337975676,0.45815299075404503,5972.911221206295,0.8437199602865506
46,risk_averse,36,0.95,0.44265494626328034,6258.2650774997,0.8578575945044877
46,risk_averse,37,0.95,0.4288990480058673,5996.444712207629,0.8910881127154753
46,risk_averse,38,0.9453891829791734,0.4335211595750211,6094.454285905813,0.8840958707649283
46,risk_averse,39,0.9354388873047276,0.4364201124802652,6187.959051192592,0.8863753154567121
46,risk_averse,40,0.95,0.44107968413834686,6237.585376120463,0.8616102423174584
46,risk_averse,41,0.95,0.4382913981311166,6078.604831543554,0.8682855760819661
46,risk_averse,42,0.95,0.4276851789764454,6306.433608435314,0.8940714917881949
46,risk_averse,43,0.9212987336537907,0.4447597979842921,6252.817270950748,0.8794334484177327
46,risk_averse,44,0.95,0.43561447165755335,6315.241409516328,0.874734385390353
46,risk_averse,45,0.95,0.43144201601678916,6353.642255595688,0.8848654265276497
46,risk_averse,46,0.95,0.42528319108227414,6159.368378228966,0.9
46,risk_averse,47,0.937851309890968,0.4417717475183852,6049.985045232402,0.8710996402122271
46,risk_averse,48,0.95,0.4457848895336706,6332.90268552006,0.8504407934461037
46,risk_averse,49,0.9238270563632295,0.4470114916527216,6296.919171312926,0.8715602890797958
47,risk_averse,0,0.8262937765455673,0.6466045454683628,5202.035838698148,0.5276820379052666
47,risk_averse,1,0.8665364407414771,0.6123324917658515,5373.754869445507,0.5660233473598336
47,risk_averse,2,0.9424553173407015,0.5565824280722644,5445.36468967304,0.6217164779335376
47,risk_averse,3,0.95,0.5331277167156011,5315.026084157873,0.6620992262282798
47,risk_averse,4,0.9152355642473773,0.5216875769092864,5630.280053397163,0.7109496258290782
47,risk_averse,5,0.8976937154521026,0.5193049796169991,5304.843148755386,0.7299415466587027
47,risk_averse,6,0.9092212414323768,0.49230208549479004,5607.331940186676,0.7794172899909954
47,risk_averse,7,0.895854760439933,0.5043880016030633,5701.715489774489,0.7639736850897462
47,risk_averse,8,0.9467581127913011,0.4734360584148708,5624.382746379322,0.7897882317340102
47,risk_averse,9,0.9381458726838431,0.47041185912989186,5469.725316114429,0.8038693064040582
47,risk_averse,10,0.95,0.46518188539067346,5763.812968305804,0.805607156312364
47,risk_averse,11,0.95,0.4675897240702775,5558.845770375037,0.8001726584455868
47,risk_averse,12,0.895183888153051,0.48316996269251644,5563.492393665218,0.8125557298583762
47,risk_averse,13,0.942227840561294,0.4437059978616298,5510.312614366942,0.8624167827322263
47,risk_averse,14,0.95,0.42942176165108964,5413.003929676713,0.8898060164373964
47,risk_averse,15,0.95,0.43489486893133666,5737.786369643148,0.876474692337407
47,risk_averse,16,0.9376905517171202,0.43155779956217066,5820.2958541783055,0.8961952592701606
47,risk_averse,17,0.9105544379569867,0.4483948006248686,5426.847049607115,0.8808712030947
47,risk_averse,18,0.95,0.43526828089500835,5656.298692760025,0.87557126348243
47,risk_averse,19,0.9083651933414677,0.44527236932011,5657.624396695408,0.8906870541656667
47,risk_averse,20,0.95,0.43598670563912184,5587.816034943371,0.8738352923698662
47,risk_averse,21,0.914432400301662,0.4459295841485775,5507.02506621061,0.8831644878674891
47,risk_averse,22,0.9183390241835443,0.4375758915774948,5614.800466623912,0.9
47,risk_averse,23,0.95,0.4269079767373718,5640.337192338935,0.8959861054032361
47,risk_averse,24,0.9496005516670745,0.42543610936348497,5539.4557626169535,0.9
47,risk_averse,25,0.95,0.4323220237319822,5668.709045321311,0.8827205717094372
47,risk_averse,26,0.95,0.4373059280032593,5587.328305874537,0.8706550155120166
47,risk_averse,27,0.9490077790637604,0.4256631381005693,5751.668862462637,0.9
47,risk_averse,28,0.95,0.4376511615816596,5690.8555184362185,0.8698243375509553
47,risk_averse,29,0.8861307560523239,0.4627788423920169,5583.257830116756,0.8695172760571823
47,risk_averse,30,0.95,0.42748714220844575,5489.019271643829,0.8945590186979215
47,risk_averse,31,0.95,0.43647382888758024,5875.123486585169,0.8726598549783586
47,risk_averse,32,0.923042683571345,0.4378086872947765,5709.28621607827,0.8948375473031991
47,risk_averse,33,0.8821133669061373,0.45207732977251314,5667.093106346432,0.9
47,risk_averse,34,0.9431876087473208,0.43006412729588994,5492.290015557444,0.8946480428090414
47,risk_averse,35,0.9086589552960864,0.4512678824032401,5651.435484063301,0.8756796341334946
47,risk_averse,36,0.9277450319364035,0.4338872684478655,5534.1434107893665,0.9
47,risk_averse,37,0.9199638580796765,0.43693646989406587,5888.761689382183,0.9
47,risk_averse,38,0.9385396758218858,0.4310487153322703,5684.4163384954045,0.8966420795322778
47,risk_averse,39,0.8883720420857419,0.45667536254502084,5603.9491052885505,0.8822683175618643
47,risk_averse,40,0.9164966341123953,0.4434680251077142,5639.487494311865,0.8872150167057082
47,risk_averse,41,0.95,0.437530296946856,5641.341228110995,0.8701150793872712
47,risk_averse,42,0.8647773224418244,0.4608053767971421,5474.806234867344,0.8959294851583903
47,risk_averse,43,0.9232437225161936,0.4356485885138289,5765.395531470199,0.9
47,risk_averse,44,0.8754748088449325,0.45478644222537556,5807.120528234506,0.9
47,risk_averse,45,0.9411088072717542,0.43139138414872635,5504.1644935083905,0.8933499618419625
47,risk_averse,46,0.9322925577057475,0.44026794371964323,5549.489070504592,0.879951006401035
47,risk_averse,47,0.9090990662213492,0.44294680287413774,5453.602221822951,0.8957281227202674
47,risk_averse,48,0.95,0.43855697703644186,5486.0289383509125,0.8676479361913917
47,risk_averse,49,0.9333413477891741,0.45312918077791875,5813.803476019626,0.8481120318374598
48,risk_averse,0,0.8482715106770257,0.510099620320664,6287.462528613753,0.793553985845425
48,risk_averse,1,0.9229450571717936,0.45888861209514575,6092.763534234166,0.843980654637127
48,risk_averse,2,0.95,0.4475724840486215,6005.44904437141,0.8462281882696849
48,risk_averse,3,0.9341594563533401,0.4511228301164468,6141.582248490475,0.8521196467643197
48,risk_averse,4,0.9153749598158829,0.4602563986168326,5905.330263714089,0.847708961408306
48,risk_averse,5,0.9280936175715387,0.450350566640928,6172.160926520889,0.8595350161086985
48,risk_averse,6,0.9114004617035171,0.460004738616827,5975.011302730156,0.8520058095644588
48,risk_averse,7,0.95,0.44705827810836624,5924.172438772929,0.8474382281951943
48,risk_averse,8,0.9473116821628849,0.4416837299238332,6389.76036955426,0.8626107030799527
48,risk_averse,9,0.9293287528374005,0.448959020141888,6299.6909523575305,0.8617226811629968
48,risk_averse,10,0.9342659840051426,0.4594958881551937,6149.017363337794,0.8323382195855074
48,risk_averse,11,0.95,0.44598480052098466,6198.216138550873,0.8499688495706903
48,risk_averse,12,0.95,0.4483475559940957,6128.353110324865,0.8444068975900832
48,risk_averse,13,0.95,0.439373165327389,6029.626536455675,0.8656907284923312
48,risk_averse,14,0.9080379560906277,0.4727554253829573,6125.1110886490105,0.8250504180628656
48,risk_averse,15,0.9191204914064023,0.4716187691011922,6321.917002525091,0.8177212012629097
48,risk_averse,16,0.95,0.45902032479370997,6103.266056608765,0.8196429361111901
48,risk_averse,17,0.95,0.46183610482776205,6010.599636630668,0.8132054760996229
48,risk_averse,18,0.9485261666055695,0.4566051435555856,6364.343072083725,0.8264782856232584
48,risk_averse,19,0.9032525223497854,0.46313144996510713,6379.4997407066385,0.8521917591507352
48,risk_averse,20,0.940948324542079,0.44420919124814867,6389.54531235399,0.8623849523745322
48,risk_averse,21,0.95,0.43157615248202813,6110.609306901637,0.8845382114457667
48,risk_averse,22,0.95,0.43058501500272856,6426.32223194546,0.8869584157155391
48,risk_averse,23,0.9119673122742864,0.454995227648894,6466.885026941857,0.8634830856011
48,risk_averse,24,0.9258442791509769,0.4356737048147832,6353.822110233499,0.8974097674676442
48,risk_averse,25,0.95,0.43576910938620383,6096.6841919835,0.874360780558396
48,risk_averse,26,0.9290630801799069,0.45928155915390123,6195.740400445572,0.8375016238932629
48,risk_averse,27,0.95,0.4564427415418722,6132.713312929709,0.8255705432379746
48,risk_averse,28,0.948739798674649,0.46815683631904315,6048.356181669977,0.7999579230524098
48,risk_averse,29,0.95,0.4660955795430166,6428.568513970668,0.8035416416551889
48,risk_averse,30,0.9115055862049394,0.48766662566066493,5997.387206187746,0.787842950810829
48,risk_averse,31,0.9396375948344073,0.4777505927561849,6174.4246063995015,0.7861184558798805
48,risk_averse,32,0.9136735100707394,0.4802920290225405,5955.378433476796,0.8026510106689404
48,risk_averse,33,0.9015395341885969,0.47673878224479055,6010.859047138052,0.821690604044083
48,risk_averse,34,0.9223054307245542,0.4722653763967118,6172.096828214273,0.8134119005189335
48,risk_averse,35,0.8935463120616014,0.49297817731115573,6112.910616905658,0.7915542389473235
48,risk_averse,36,0.95,0.46747369063568023,6115.105071749969,0.8004339037390649
48,risk_averse,37,0.95,0.4628470309193483,6225.7540614251175,0.8109038592304267
48,risk_averse,38,0.9292133725355264,0.4732954163258058,6256.344777257536,0.8050201909776731
48,risk_averse,39,0.8780050206868857,0.4899611897902673,6026.729109684226,0.8125569657515539
48,risk_averse,40,0.9204434929893405,0.4791340673945961,5947.475330680828,0.7993699082677759
48,risk_averse,41,0.95,0.47982879877655854,6184.3237951955925,0.7729746399129437
48,risk_averse,42,0.896536756966684,0.4852513900310609,6250.341581247049,0.8065349097528939
48,risk_averse,43,0.95,0.46279158911804774,6119.983977231101,0.8110299555052561
48,risk_averse,44,0.95,0.47488227338608174,5894.365178238937,0.7838824749150044
48,risk_averse,45,0.9201802188317594,0.4782955525013791,6079.381599851744,0.8015021533824889
48,risk_averse,46,0.9365638076779061,0.4729327301843219,6045.6939001235,0.7995206668773365
48,risk_averse,47,0.95,0.4542409191926062,6483.433928388233,0.830660592290465
48,risk_averse,48,0.95,0.4578039340402606,6018.548141109653,0.8224360822531352
48,risk_averse,49,0.95,0.4639517796207819,6023.583391597786,0.8083943740919458
49,risk_averse,0,0.8659946011163426,0.5213748650263561,6169.123997828878,0.7520670273297981
49,risk_averse,1,0.95,0.48092261009655307,5944.006167703071,0.7705778058856074
49,risk_averse,2,0.9381057855975636,0.4717161763188081,6055.548446428661,0.8009520964020244
49,risk_averse,3,0.95,0.4458575984283655,6348.708027746017,0.8502691199787015
49,risk_averse,4,0.9352591215470832,0.44612680980188396,6039.076328521496,0.8630250396596864
49,risk_averse,5,0.9067540218064576,0.45901136020500877,6264.797353514319,0.8587558484434177
49,risk_averse,6,0.911523130950352,0.46271088630309815,6209.035672604612,0.8454561704473763
49,risk_averse,7,0.8929233237700005,0.473484699037862,6320.060441602611,0.837289901130051
49,risk_averse,8,0.904840766507951,0.47226801074810776,6372.268755339972,0.829105697855216
49,risk_averse,9,0.9228052715344578,0.45455653275987806,6235.110804397357,0.8543871745319698
49,risk_averse,10,0.95,0.44065634957208066,5989.879209669982,0.8626210105068365
49,risk_averse,11,0.9351051881627138,0.4479069576784372,6269.488203709986,0.8589084544252803
49,risk_averse,12,0.92116726164463,0.44920145322729077,6252.114906052604,0.8687714536759864
49,risk_averse,13,0.95,0.4253337182751318,6349.137478434826,0.8998749460108894
49,risk_averse,14,0.8969539700298705,0.4460792853015229,6165.259927915772,0.9
49,risk_averse,15,0.95,0.4306460466179114,6122.585880706866,0.8868092250780295
49,risk_averse,16,0.95,0.4364879971645471,6084.537210449766,0.8726256863003917
49,risk_averse,17,0.9307943567234208,0.4353600701762478,6274.986180577552,0.8934109201985686
49,risk_averse,18,0.95,0.4312408388238956,6506.060706983104,0.8853563728095986
49,risk_averse,19,0.9430362046424462,0.42999806223546627,6316.462027079723,0.8949545866627947
49,risk_averse,20,0.95,0.42528319108227414,6045.126483474163,0.9
49,risk_averse,21,0.9085654271571655,0.44144189116466753,5974.679325718646,0.9
49,risk_averse,22,0.9421465632534938,0.42829978046746764,6279.878801424834,0.9
49,risk_averse,23,0.95,0.42528319108227414,6225.901800888356,0.9
49,risk_averse,24,0.9449214548963281,0.4272314780799325,6385.897358750138,0.9
49,risk_averse,25,0.914472372312345,0.43910130251890794,6518.534862758747,0.9
49,risk_averse,26,0.95,0.42729372675207683,6474.524423782198,0.8950353869183585
49,risk_averse,27,0.9367206485230823,0.44053697902377775,6278.331805390016,0.8751391256093788
49,risk_averse,28,0.95,0.4312381158512618,6085.425025444,0.8853630194343478
49,risk_averse,29,0.95,0.43194646135258824,6459.944566856408,0.883635400497297
49,risk_averse,30,0.9082826803657902,0.4460284655728218,6164.0437149701065,0.8889000333236431
49,risk_averse,31,0.95,0.42528319108227414,6246.49299690208,0.9
49,risk_averse,32,0.9456255874251526,0.42696081902697164,6091.622872589822,0.9
49,risk_averse,33,0.95,0.4320249948847336,6364.740216748023,0.8834440356655694
49,risk_averse,34,0.95,0.44272718378388337,6037.658908655196,0.8576858280028615
49,risk_averse,35,0.9233324379900804,0.4660318209337388,6008.894128964817,0.8268975836961686
49,risk_averse,36,0.95,0.4389485353379328,6247.572645308955,0.8667085309006178
49,risk_averse,37,0.95,0.4301802852859632,5979.8356191694975,0.8879483053220539
49,risk_averse,38,0.9173130249905473,0.4522291001907235,6060.795384955617,0.8650987690255427
49,risk_averse,39,0.8986313982682588,0.46806850017038193,6201.257874234296,0.8447742059232773
49,risk_averse,40,0.8931068424185642,0.4658188751371269,6265.8714341849845,0.8553941858809949
49,risk_averse,41,0.95,0.43801687232360764,6186.425655990381,0.8689451032219382
49,risk_averse,42,0.9398580860458624,0.44938759706142406,6340.57102433378,0.8510535051745777
49,risk_averse,43,0.95,0.44170940090331234,6046.951254788477,0.8601085022614117
49,risk_averse,44,0.942876584040689,0.4412469948682425,6139.159842097648,0.8677174670607967
49,risk_averse,45,0.95,0.4334873043559524,6045.719148090736,0.8798871258594883
49,risk_averse,46,0.95,0.4354168742554334,5988.412212023042,0.8752119738719465
49,risk_averse,47,0.9341071971677036,0.44698482493029323,6268.542311184161,0.8620323621187957
49,risk_averse,48,0.95,0.4423512611089381,6015.253824709155,0.8585800043438813
49,risk_averse,49,0.9340669211834343,0.4531836338947988,6277.059705143361,0.8473245811997281
50,risk_averse,0,0.8693135991443308,0.5163566026011714,5678.1808209426235,0.7603213184882349
50,risk_averse,1,0.9430609375182101,0.4679561881451809,5954.357509564117,0.8052296222972244
50,risk_averse,2,0.95,0.45534909047283173,6025.572862397559,0.8280957077838247
50,risk_averse,3,0.95,0.4445335136706389,6120.0108490691755,0.8533998216167819
50,risk_averse,4,0.9154221019634634,0.4616187289028472,5739.441241842438,0.8444366692410775
50,risk_averse,5,0.9059031478854249,0.45175660181920785,5796.020301379436,0.8771486638431194
50,risk_averse,6,0.9428219448089764,0.4282667840866709,5740.581211993821,0.8994370092378599
50,risk_averse,7,0.95,0.42784743175420925,5812.444919660977,0.893672226120115
50,risk_averse,8,0.9011960531629299,0.4487883943899421,6187.331038964668,0.8890449325631918
50,risk_averse,9,0.934002917411516,0.4407612695698433,6046.500484821684,0.8771406102525043
50,risk_averse,10,0.916670228312106,0.4506510598436427,6074.488359634964,0.869518740277084
50,risk_averse,11,0.9156786337764974,0.45678307735222085,5996.7048521459,0.8557005028844924
50,risk_averse,12,0.95,0.44878123848488166,5932.642890340729,0.8433891888209362
50,risk_averse,13,0.9333110666806442,0.4537483627043126,5957.189708907836,0.8466764511698744
50,risk_averse,14,0.95,0.45004876964366664,5798.264925755497,0.8404203422149548
50,risk_averse,15,0.95,0.44998471965429027,5910.47002268156,0.8405701611769474
50,risk_averse,16,0.95,0.44755629875709757,5964.960321264491,0.846266254633546
50,risk_averse,17,0.95,0.4539390045134765,6051.092733412901,0.8313604644827729
50,risk_averse,18,0.95,0.45636922068680985,5919.182591780297,0.8257401080051328
50,risk_averse,19,0.9329821531081149,0.458641099473377,6109.469555306425,0.8354793181638998
50,risk_averse,20,0.8786623055164721,0.48613257876458454,6027.374093944452,0.8208772493635
50,risk_averse,21,0.9287420541008362,0.4534807760160549,5677.310895134486,0.851476895114153
50,risk_averse,22,0.9377915168734096,0.4582118648779909,6178.192266944062,0.8321930841947088
50,risk_averse,23,0.95,0.4496620320686978,5987.799964764561,0.841325282354554
50,risk_averse,24,0.8874901316258941,0.4784812001436934,5853.4952365683175,0.8305876671061182
50,risk_averse,25,0.95,0.4461347774487132,5803.597693305183,0.8496149273933805
50,risk_averse,26,0.95,0.44067835392458116,5798.570266350966,0.8625684482368402
50,risk_averse,27,0.936577125726876,0.4542354292745237,5683.686178889433,0.8425783920930209
50,risk_averse,28,0.95,0.43800599704640963,5793.696679275185,0.8689712387501515
50,risk_averse,29,0.95,0.4311748694352371,5971.452072378776,0.8855174122276337
50,risk_averse,30,0.95,0.43868502622989825,5811.6557134341765,0.867340635298032
50,risk_averse,31,0.95,0.4459762800598286,5744.6766116680865,0.8499889601039313
50,risk_averse,32,0.95,0.4330062769848339,5897.607992056303,0.881055846930473
50,risk_averse,33,0.8934669365773606,0.4557614562289395,5836.462185176105,0.879479358977803
50,risk_averse,34,0.9096557678795206,0.44675968940611555,5699.6227235779215,0.8857575194649264
50,risk_averse,35,0.9026249431948916,0.4480075330857933,5975.070695258704,0.8895668548032871
50,risk_averse,36,0.9218514933501986,0.4361948010501739,5952.007775490991,0.9
50,risk_averse,37,0.9303934874896169,0.4348146784657528,5667.474221119771,0.8951431586555864
50,risk_averse,38,0.95,0.42528319108227414,6095.500968499686,0.9
50,risk_averse,39,0.9380908523851661,0.4298659912397275,6038.5767774626165,0.9
50,risk_averse,40,0.95,0.42528319108227414,5754.377856740491,0.9
50,risk_averse,41,0.9471631476790255,0.4344414762716337,5838.954664854771,0.8802010905054078
50,risk_averse,42,0.95,0.42777009450227826,5967.77101298867,0.8938625158964111
50,risk_averse,43,0.95,0.43385018245256907,5783.696257044057,0.8790063223155298
50,risk_averse,44,0.9138405666161885,0.4440516524425584,6102.6400830594575,0.8883545102316517
50,risk_averse,45,0.924041597659438,0.4396568380657967,6044.208861671019,0.8893114465072697
50,risk_averse,46,0.95,0.42907748165848286,6235.188517629256,0.8906502804585219
50,risk_averse,47,0.95,0.42528319108227414,5912.4269925402405,0.9
50,risk_averse,48,0.9033050260974922,0.4503468169932324,6000.066559169698,0.8831316837402596
50,risk_averse,49,0.95,0.43407012153533925,5904.7581523044355,0.8784728290262023
51,risk_averse,0,0.9145026827490812,0.48713669850785124,5766.158178193354,0.7864498527626386
51,risk_averse,1,0.8974900792897521,0.4996573745831979,5401.085659601362,0.7730811540939748
51,risk_averse,2,0.95,0.4645324218739411,5743.298401626179,0.8070778143692505
51,risk_averse,3,0.9283770126035455,0.47696550778718483,5721.243230889574,0.7974250669465625
51,risk_averse,4,0.9063945224187983,0.4757085854471838,5739.10060493033,0.8196759902030065
51,risk_averse,5,0.95,0.46513604893548005,5650.425888409329,0.8057108819280109
51,risk_averse,6,0.9497337727056656,0.45118139152347264,5697.970927267586,0.8380093924345581
51,risk_averse,7,0.95,0.4419574011782723,5537.4878937761205,0.8595176620776469
51,risk_averse,8,0.95,0.4455833890378446,5417.784994585597,0.8509167040069618
51,risk_averse,9,0.9430989460762099,0.4570896591893445,5892.679215475642,0.830109841392245
51,risk_averse,10,0.95,0.4530064541300295,5711.53439784263,0.8335251642873045
51,risk_averse,11,0.923115916697351,0.4577616637526129,5866.506079151375,0.8464880747917332
51,risk_averse,12,0.9378936693855023,0.44994540853343784,5575.107191443235,0.8515133900736809
51,risk_averse,13,0.95,0.4522360232389205,5702.580712901428,0.8353169053985727
51,risk_averse,14,0.908711017960899,0.4720825466773994,5460.154391155141,0.826006735720513
51,risk_averse,15,0.9431018790609429,0.46128405185787485,5542.355206992127,0.8204217151562057
51,risk_averse,16,0.939646283997449,0.47436182602125126,5879.586741708681,0.7936868533958829
51,risk_averse,17,0.95,0.46775691587762025,5774.381547186766,0.7997963458134391
51,risk_averse,18,0.9376549025333973,0.4836446402143675,5592.61384951134,0.774703842963353
51,risk_averse,19,0.95,0.4670766185928914,5798.62343010953,0.8013283886959054
