farmer_id,risk_type,time_step,alpha,contamination,cost,technology
19,risk_neutral,15,0.9359921091748373,0.497354204907411,2563.8678246772024,0.7462165695081269
19,risk_neutral,16,0.95,0.49945543801067804,2568.954560111289,0.7307756821737875
19,risk_neutral,17,0.95,0.5143550007863904,2584.6911546857336,0.6998332514909095
19,risk_neutral,18,0.909766546172042,0.500844723209702,2512.091651198389,0.7600402131285479
19,risk_neutral,19,0.8948842412818933,0.4911351731586588,2449.2531930136374,0.7945562727854689
19,risk_neutral,20,0.95,0.4798096053142403,2736.842069019889,0.7730167466991293
19,risk_neutral,21,0.95,0.48658315680534414,2261.3068087743336,0.7582604876605602
19,risk_neutral,22,0.8818845189986168,0.5190643988127597,2481.5353046650753,0.7435523664340523
19,risk_neutral,23,0.95,0.4699559154306016,2573.7231119307817,0.7948593532983255
19,risk_neutral,24,0.95,0.45848116591353305,2702.0899912159125,0.8208800692045294
19,risk_neutral,25,0.95,0.44098269399988654,2702.6247498536086,0.8618417336167853
19,risk_neutral,26,0.8975350613662249,0.45682315654624567,2878.0537248580304,0.872900639411197
19,risk_neutral,27,0.918546517221256,0.463029430026568,2456.1541022560277,0.8382424283453492
19,risk_neutral,28,0.95,0.44074370744067404,2750.4686142865935,0.8624123523595618
19,risk_neutral,29,0.95,0.4322020552864436,2660.4789147264164,0.8830127152786599
19,risk_neutral,30,0.8907671308361922,0.4640164378079669,2842.459948840916,0.8619933027303254
19,risk_neutral,31,0.9046684286258496,0.4619170600078174,2858.534335987206,0.8537602323345372
19,risk_neutral,32,0.9334965454700839,0.45391279572104626,2643.398442684563,0.8461200881063141
19,risk_neutral,33,0.9215980009399399,0.4583209447022946,2694.098847427691,0.8465573784444195
19,risk_neutral,34,0.9467764766487505,0.4528890085890379,2736.694669962114,0.8366369646994057
19,risk_neutral,35,0.95,0.4424923370915793,2602.1797749471716,0.858244349464489
19,risk_neutral,36,0.9187032722826092,0.44685193516753696,2654.113904502068,0.8768097434502278
19,risk_neutral,37,0.8510994312245497,0.47766014955124997,2678.1891230122064,0.8681192307920643
19,risk_neutral,38,0.9072260699510749,0.4680734966117923,2765.468106127092,0.8367594103565192
19,risk_neutral,39,0.9427732610127729,0.44310537901252217,2619.4009473177416,0.8633546315005065
19,risk_neutral,40,0.92484287238254,0.4374014186384574,2633.9179247238108,0.8941020708425543
19,risk_neutral,41,0.95,0.42785336680496644,2436.6738648688524,0.8936576242362314
19,risk_neutral,42,0.95,0.42528319108227414,2603.6650921674327,0.9
19,risk_neutral,43,0.95,0.42528319108227414,2654.8095057294395,0.9
19,risk_neutral,44,0.95,0.42528319108227414,2384.254358916904,0.9
19,risk_neutral,45,0.9231081688278246,0.4404647933506965,2551.545596138826,0.8882217585943026
19,risk_neutral,46,0.95,0.43556014570953655,2528.677208420554,0.8748656683900475
19,risk_neutral,47,0.95,0.43530588588617397,2719.601325084922,0.8754803253343387
19,risk_neutral,48,0.95,0.44562896737054597,2734.5576207591357,0.8508090367556853
19,risk_neutral,49,0.940087506082576,0.4352500829600546,2686.0030162442818,0.8848479576087065
20,risk_neutral,0,0.7897211111077069,0.6488924972215094,2338.125600935081,0.5476467750980342
20,risk_neutral,1,0.941548639753073,0.5823018048633527,2250.8093342211237,0.5743371906347893
20,risk_neutral,2,0.95,0.5387695955353131,2648.7022407020763,0.6510181747392777
20,risk_neutral,3,0.9200618275688456,0.539843722986813,2576.1846986134824,0.6700371265416554
20,risk_neutral,4,0.8882221675106171,0.5440538887617593,2511.1953933026907,0.6853093731205894
20,risk_neutral,5,0.95,0.5142912767975213,2467.436412666052,0.6999636712174329
20,risk_neutral,6,0.95,0.4926629595475382,2543.7214840426263,0.7451894639678448
20,risk_neutral,7,0.9159109648869793,0.4943989228244008,2700.1699837639667,0.7690840907021859
20,risk_neutral,8,0.921246832077349,0.48181316263738644,2532.356078149273,0.7926202229816011
20,risk_neutral,9,0.95,0.48734163560596805,2824.450599265932,0.7566209382720829
20,risk_neutral,10,0.8936155058365998,0.5018328990701706,2526.5646320137676,0.7715713084417658
20,risk_neutral,11,0.9455626357429892,0.47083036202419365,2619.382525389441,0.7966234989845558
20,risk_neutral,12,0.95,0.4606650880903106,2577.164547813828,0.8158778842631267
20,risk_neutral,13,0.95,0.46724473664552346,2511.6977939145954,0.8009495760483953
20,risk_neutral,14,0.95,0.4629673841600424,2633.751079587383,0.8106301810062957
20,risk_neutral,15,0.918012077664577,0.4769982430145142,2389.432962270843,0.8063537392574219
20,risk_neutral,16,0.95,0.47187797076204974,2388.3291081252955,0.7905630140463058
20,risk_neutral,17,0.95,0.4670501469396203,2591.636690819514,0.8013880484748899
20,risk_neutral,18,0.9474794853455293,0.46097892609841656,2699.7750721176544,0.8173295173778118
20,risk_neutral,19,0.95,0.4623986477851686,2374.165780083197,0.8119240904929248
20,risk_neutral,20,0.9321370644035791,0.4641962426533379,2311.2400670055854,0.8233208491785303
20,risk_neutral,21,0.95,0.44856162610158323,2814.927188380275,0.8439044231723225
20,risk_neutral,22,0.8985426537176383,0.4513661428742582,2539.118102390232,0.885296228097469
20,risk_neutral,23,0.8917897678120112,0.452005739321318,2576.650359448672,0.8904121019073769
20,risk_neutral,24,0.9175063195722661,0.4379039488072165,2438.37758252894,0.9
20,risk_neutral,25,0.9422469048233008,0.4282611035688112,2749.589241102518,0.9
20,risk_neutral,26,0.95,0.42528319108227414,2640.8194907823063,0.9
20,risk_neutral,27,0.9439794506091908,0.43249172850867945,2673.7567284067845,0.8879346654077974
20,risk_neutral,28,0.8806655717508507,0.46112455287197573,2397.336828717451,0.8789796235281827
20,risk_neutral,29,0.95,0.4361335504917444,2785.1059925286063,0.873480814809116
20,risk_neutral,30,0.9361919478868399,0.43898309528304325,2533.2091059355207,0.879407664031549
20,risk_neutral,31,0.8800508121702035,0.4564370989477903,2891.8693373208407,0.8912035162214682
20,risk_neutral,32,0.95,0.42672705901385327,2865.5774545611357,0.8964322907256337
20,risk_neutral,33,0.95,0.42528319108227414,2712.011384116019,0.9
20,risk_neutral,34,0.9071085509558793,0.445518090673458,2473.109440849923,0.8913127590644522
20,risk_neutral,35,0.9100875683486579,0.4444616350169781,2477.3565473072817,0.8910038620211956
20,risk_neutral,36,0.95,0.42528319108227414,2853.154268088175,0.9
20,risk_neutral,37,0.95,0.42528319108227414,2732.766281935169,0.9
20,risk_neutral,38,0.9236923432731916,0.43547272711939256,2693.040360756939,0.9
20,risk_neutral,39,0.95,0.42528319108227414,2653.223953247907,0.9
20,risk_neutral,40,0.9311853214204628,0.4325459180783626,2641.2261844898367,0.9
20,risk_neutral,41,0.8645412588763068,0.45928372024464725,2670.258136023059,0.9
20,risk_neutral,42,0.95,0.42528319108227414,2542.877374457399,0.9
20,risk_neutral,43,0.95,0.43527542476027287,2424.5240400290004,0.8755539872489119
20,risk_neutral,44,0.95,0.42528319108227414,2913.2857344824906,0.9
20,risk_neutral,45,0.9333324149889083,0.43257794555810947,2824.0311089451534,0.8978502561859478
20,risk_neutral,46,0.929922038136528,0.43451465290673896,2790.7335389589243,0.8963392381900939
20,risk_neutral,47,0.9321515948515613,0.4395779260450309,2814.133995122341,0.8817667383518555
20,risk_neutral,48,0.95,0.4359620196680026,2810.7028645419123,0.8738948950322932
20,risk_neutral,49,0.8914739207836747,0.46724783521497726,2850.51240820214,0.8535252102743149
21,risk_neutral,0,0.7976242704617965,0.585265572268408,2445.17461007325,0.6716064002962359
21,risk_neutral,1,0.95,0.5235456140436939,2455.0459308907957,0.6811906522354303
21,risk_neutral,2,0.95,0.499175892967713,2307.3886670063102,0.7313650046565118
21,risk_neutral,3,0.849881807061257,0.5242851347971248,2560.209766583198,0.7597757557769338
21,risk_neutral,4,0.95,0.4771685397700706,2472.9849063103393,0.7788268606840492
21,risk_neutral,5,0.9396649461588831,0.4659145971690557,2540.8981074793146,0.8127928286052342
21,risk_neutral,6,0.95,0.45967750491133563,2668.7094657487205,0.8181369596290511
21,risk_neutral,7,0.95,0.4628552377182146,2472.640117783317,0.8108851950530955
21,risk_neutral,8,0.95,0.47616896938133874,2367.5259469046814,0.7810342211036881
21,risk_neutral,9,0.8919225371086771,0.4979784937774973,2629.5325594091764,0.7816804252259731
21,risk_neutral,10,0.884418469829798,0.508447232355043,2314.005526566933,0.7647893651385967
21,risk_neutral,11,0.95,0.48618555666776736,2733.4164016747873,0.7591209727442535
21,risk_neutral,12,0.95,0.481035404643162,2346.591903527621,0.77033095290363
21,risk_neutral,13,0.9279920495717926,0.47728861228358205,2313.9591806042035,0.7970261320774323
21,risk_neutral,14,0.9134020202075831,0.48434145979842197,2629.782715406409,0.7936977470165794
21,risk_neutral,15,0.8868217009730344,0.48827277150950105,2383.9707309782007,0.8083711421247195
21,risk_neutral,16,0.9282057348178347,0.4903569310387727,2636.199412798952,0.7677411328457437
21,risk_neutral,17,0.95,0.48904513728662496,2721.5105608510175,0.75294788260791
21,risk_neutral,18,0.9371506641613107,0.48328959423062834,2517.9789655675618,0.7759043010192103
21,risk_neutral,19,0.9015705934681949,0.4897463162838669,2248.4014530043887,0.7918046007525963
21,risk_neutral,20,0.9231738361823983,0.4709829374829607,2638.2129973364295,0.8155922343795345
21,risk_neutral,21,0.95,0.4801292660608965,2357.8891743620316,0.7723156916237455
21,risk_neutral,22,0.95,0.4973243427699718,2644.062266131713,0.7352766995686447
21,risk_neutral,23,0.95,0.4977154916883846,2676.4686725330585,0.7344491232032733
21,risk_neutral,24,0.95,0.5033047542328284,2688.7987886458086,0.7226941253928217
21,risk_neutral,25,0.9191410462185516,0.4975816574381516,2707.1658749188655,0.7593998801052502
21,risk_neutral,26,0.95,0.48310419864497256,2476.270018928648,0.7658135962233659
21,risk_neutral,27,0.95,0.4889893929369672,2708.939933324443,0.7530678748189168
21,risk_neutral,28,0.95,0.4952395817551908,2756.0275783927564,0.7396985578521501
21,risk_neutral,29,0.9449453987922216,0.4995331506767226,2586.3866319702656,0.7345200222803769
21,risk_neutral,30,0.9312668960486561,0.491695579140995,2592.6754657638276,0.7622900573238592
21,risk_neutral,31,0.95,0.4827509040461647,2694.0222914333826,0.766583668394495
21,risk_neutral,32,0.9211893128158177,0.4969904843420778,2534.6500977256865,0.7590018572019583
21,risk_neutral,33,0.95,0.4920738944139591,2446.094311760243,0.7464488230202233
21,risk_neutral,34,0.8925920865794895,0.5121636704696048,2586.0297839615073,0.7496268969894201
21,risk_neutral,35,0.948131437120815,0.47507357476610534,2551.4556666325907,0.785002546649129
21,risk_neutral,36,0.95,0.47154188511537176,2696.906875742227,0.791312996946678
21,risk_neutral,37,0.95,0.4804712032724045,2429.806166656901,0.7715662980235058
21,risk_neutral,38,0.918126097456036,0.49618975850590047,2416.526318578725,0.7632904126462493
21,risk_neutral,39,0.95,0.48783237153957854,2559.04965255783,0.7555615085078309
21,risk_neutral,40,0.933959137364241,0.49503446587811945,2586.050573840048,0.7528465247259993
21,risk_neutral,41,0.95,0.4906891187122775,2605.0823380105144,0.7494152749086012
21,risk_neutral,42,0.95,0.4906199542726163,2487.8484120209987,0.7495636576668011
21,risk_neutral,43,0.95,0.48532601665797237,2338.385525578649,0.7609835942890711
21,risk_neutral,44,0.94853188705068,0.4828716165647238,2601.332886764291,0.7675065802365488
21,risk_neutral,45,0.9247730754862398,0.4849183337400984,2325.980714074165,0.7826512313664801
21,risk_neutral,46,0.9073573404504194,0.4857293044398283,2504.0405607226157,0.7958317686031525
21,risk_neutral,47,0.95,0.4581141666285811,2497.3423979253275,0.8217230040171346
21,risk_neutral,48,0.9470949588762047,0.45372570798511747,2738.8089327181046,0.834406754624522
21,risk_neutral,49,0.95,0.44103376184391263,2689.307281086214,0.861719841048921
22,risk_neutral,0,0.8737899120677519,0.6168218993439417,2144.4050943197203,0.5529646725343572
22,risk_neutral,1,0.95,0.5814553007701225,2123.6860045904905,0.5707591355968177
22,risk_neutral,2,0.95,0.5514903679638696,2298.6339204899523,0.6264535848440057
22,risk_neutral,3,0.95,0.5309413144604206,2531.234848714241,0.6664250344787283
22,risk_neutral,4,0.9413161949174683,0.5176877617606177,2487.4548702702614,0.6994280971093767
22,risk_neutral,5,0.95,0.5218084887749763,2572.6676814328084,0.6846890927976429
22,risk_neutral,6,0.9108660626054365,0.5162163387425274,2523.4384965572954,0.725934764048248
22,risk_neutral,7,0.9362752351504467,0.48117918318240827,2590.831876269731,0.7813039676514066
22,risk_neutral,8,0.95,0.4761913793572685,2505.286789171825,0.7809846821904338
22,risk_neutral,9,0.9419783572737412,0.4861099810787147,2424.9829738160206,0.765750483116247
22,risk_neutral,10,0.94860261249021,0.49255831182995646,2668.7406879409264,0.746511148503983
22,risk_neutral,11,0.95,0.48486723140429044,2793.842565754244,0.7619791317924348
22,risk_neutral,12,0.95,0.489843574855243,2720.747216452114,0.7512307092980012
22,risk_neutral,13,0.95,0.5013969453910895,2560.3750527293028,0.7266917741434473
22,risk_neutral,14,0.9204486693282291,0.5088573411633347,2568.486530204359,0.733976371514574
22,risk_neutral,15,0.95,0.48471430560364254,2579.768016197688,0.7623111812842792
22,risk_neutral,16,0.95,0.4920417770114218,2397.7703110169223,0.7465175299682745
22,risk_neutral,17,0.95,0.5057028450067311,2384.3197781367708,0.7176905737195548
22,risk_neutral,18,0.95,0.4976213838676042,2573.6076802431307,0.7346481731263843
22,risk_neutral,19,0.95,0.49053970056629725,2619.0122520811146,0.7497358571358086
22,risk_neutral,20,0.95,0.489202913806217,2297.6948423848094,0.752608335704252
22,risk_neutral,21,0.95,0.49550327317971027,2497.2722314656676,0.7391382309707227
22,risk_neutral,22,0.95,0.4911510821827925,2498.043141388807,0.748424732103724
22,risk_neutral,23,0.95,0.5015327446745999,2529.397755172129,0.726406716045136
22,risk_neutral,24,0.9156737074438028,0.5115462087770409,2356.1791975195547,0.7320482749275872
22,risk_neutral,25,0.95,0.46689963375307786,2497.3379488871406,0.8017273278191318
22,risk_neutral,26,0.95,0.4662887015958482,2556.2235107952993,0.8031055845949809
22,risk_neutral,27,0.9328817267682976,0.47397698090721,2382.2696775678423,0.8003120872991842
22,risk_neutral,28,0.8721417560022943,0.5088830931381542,2669.933293973758,0.7745724403809331
22,risk_neutral,29,0.9196472287631404,0.4908418637027459,2668.2097039675036,0.7738111426401915
22,risk_neutral,30,0.9388437895621641,0.47554742891479396,2401.5570645441458,0.7917064211137179
22,risk_neutral,31,0.95,0.4630116545946691,2653.4244184450763,0.8105295297915557
22,risk_neutral,32,0.9214157910344011,0.4648352291781489,2579.337689648569,0.8314078068746156
22,risk_neutral,33,0.95,0.44757883434488194,2307.2170738626755,0.8462132533145724
22,risk_neutral,34,0.8570641844941675,0.4750625414827985,2766.2062226835433,0.8684399964448977
22,risk_neutral,35,0.95,0.43178342184638707,2567.0158649528803,0.8840327944933136
22,risk_neutral,36,0.95,0.42956632331964095,2893.5355509584406,0.8894517154138514
22,risk_neutral,37,0.9204857894965266,0.4407434400910309,2862.156433999481,0.8900651706719298
22,risk_neutral,38,0.8854970708314682,0.4638965653384166,2621.990188496569,0.8674152591088523
22,risk_neutral,39,0.9201375843717414,0.45152043703154077,2641.9245560754143,0.8641475534870731
22,risk_neutral,40,0.95,0.4418448658811079,2680.2027349989676,0.8597857270342483
22,risk_neutral,41,0.922620823044949,0.4558846395520259,2668.535571218002,0.8513957904391776
22,risk_neutral,42,0.9376695415418088,0.440832028542053,2598.8110192341533,0.8735394800222827
22,risk_neutral,43,0.9285010283689353,0.4588560838409443,2677.727334953037,0.8390067830997272
22,risk_neutral,44,0.95,0.4622036078516957,2585.003336305286,0.8123681845775389
22,risk_neutral,45,0.95,0.47406731665489915,2398.9820893888204,0.785690472748861
22,risk_neutral,46,0.95,0.46579932914587663,2524.390300804851,0.8042109071075543
22,risk_neutral,47,0.8665713963222331,0.4877782551314996,2369.2312077412994,0.8284307267316869
22,risk_neutral,48,0.8987782621846122,0.4746604507281649,2299.47116250446,0.829076094173571
22,risk_neutral,49,0.8591826670936895,0.48762113600936563,2521.724816271176,0.835929963204446
23,risk_neutral,0,0.850641775547646,0.6714102491291566,2235.064471802486,0.4683227895622777
23,risk_neutral,1,0.95,0.6137636005604643,2149.3080323790523,0.5138373056276635
23,risk_neutral,2,0.95,0.6197396178264857,2234.462968227509,0.5036377477928703
23,risk_neutral,3,0.9050185635782245,0.6166981126960805,2288.778432750039,0.5341057927095347
23,risk_neutral,4,0.95,0.5875951877917078,2221.40899482658,0.559702130857698
23,risk_neutral,5,0.9397939207593196,0.5772078095021473,2527.4986035616034,0.5847589668955631
23,risk_neutral,6,0.8760799856775069,0.5702660989115133,2514.7217769719473,0.641096927307999
23,risk_neutral,7,0.9003976567219799,0.5570232061663389,2341.6616327259403,0.6498777210025652
23,risk_neutral,8,0.9098982230376745,0.5411361191126687,2302.5467932709253,0.674893531762526
23,risk_neutral,9,0.8925895921898269,0.5445804733225336,2521.636160874696,0.6808723289904646
23,risk_neutral,10,0.8805568635545097,0.5416559071000805,2623.7777293771246,0.6962915880570824
23,risk_neutral,11,0.95,0.5053759124266494,2588.1272554282464,0.7183713111348047
23,risk_neutral,12,0.9094450661194227,0.5184741225153237,2732.16844470292,0.7222703001962241
23,risk_neutral,13,0.9331774706802667,0.5045948802371177,2435.428072050514,0.7329788925454145
23,risk_neutral,14,0.95,0.48146462598789597,2483.0316320370457,0.7693921228622864
23,risk_neutral,15,0.9375046040412836,0.4982665793600014,2516.9174513493044,0.7430577324706341
23,risk_neutral,16,0.95,0.4922041398925812,2375.510350585984,0.746170242172466
23,risk_neutral,17,0.9204980169194549,0.4958793419437798,2662.083082677581,0.7620034276746925
23,risk_neutral,18,0.95,0.48976450185317466,2525.1900075880203,0.7514006440733038
23,risk_neutral,19,0.95,0.478059960042571,2471.0861426847096,0.776862226250466
23,risk_neutral,20,0.95,0.46585645135358633,2504.355367070355,0.8040818280184135
23,risk_neutral,21,0.95,0.46935351465873704,2544.3527378521176,0.7962095072353972
23,risk_neutral,22,0.95,0.4654366907584346,2791.385272256838,0.8050307307172441
23,risk_neutral,23,0.9339712278715742,0.45988605124362864,2382.6878079469343,0.8316921460667545
23,risk_neutral,24,0.95,0.44684684818998793,2690.0587367395465,0.847936173237508
23,risk_neutral,25,0.95,0.45630701230291093,2658.0096114363805,0.8258836035999597
23,risk_neutral,26,0.95,0.4416227351891273,2641.001979257851,0.860315054393115
23,risk_neutral,27,0.95,0.44483375213084164,2703.917841571132,0.8526891129847413
23,risk_neutral,28,0.9064432749675378,0.47124167911832343,2721.6920547571326,0.830040023680571
23,risk_neutral,29,0.9439979445485436,0.43529657931243704,2586.0435625355626,0.8810693852544633
23,risk_neutral,30,0.9316338154282509,0.44486807418578556,2657.2640036394173,0.8694161695935401
23,risk_neutral,31,0.95,0.4279420176953211,2504.9637983741063,0.8934395423706056
23,risk_neutral,32,0.89565184832757,0.4481931476136285,2729.907778989682,0.8960300901636289
23,risk_neutral,33,0.9013362719596287,0.4477982521856452,2559.9265431178255,0.8913570916126121
23,risk_neutral,34,0.95,0.4328382019302119,2804.896260697063,0.8814645141141509
23,risk_neutral,35,0.9185829521378218,0.44610039404189084,2666.4615118597126,0.878757059082944
23,risk_neutral,36,0.9329774717413899,0.44084541900536406,2576.668207648447,0.8779000711043012
23,risk_neutral,37,0.9022238124834991,0.4644142813914593,2710.95455788248,0.8500975774179258
23,risk_neutral,38,0.8693344782214186,0.47161353142618556,2905.3021262848833,0.8645641429943868
23,risk_neutral,39,0.95,0.45127709075459455,2825.5510278296333,0.8375513012882535
23,risk_neutral,40,0.9182539194314541,0.450073347635827,2802.9558480551923,0.8694160709360138
23,risk_neutral,41,0.9410129428624995,0.4381670743920233,2370.4522549406634,0.8768795362632827
23,risk_neutral,42,0.95,0.43349485129463733,2449.1784828381706,0.8798687998860353
23,risk_neutral,43,0.8719546088453021,0.45622957237669326,2451.4786177254173,0.9
23,risk_neutral,44,0.8472615122128869,0.4664822256171395,2581.6134959772107,0.9
23,risk_neutral,45,0.887401665792592,0.4616886623786812,2475.4966328822165,0.8709297444600965
23,risk_neutral,46,0.9374073777663431,0.4417144220200944,2733.644492991134,0.8716506069042244
23,risk_neutral,47,0.95,0.42607930373724445,2684.8536596863833,0.8980313589795668
23,risk_neutral,48,0.9474468400540609,0.426261549117073,2626.2023947729913,0.9
23,risk_neutral,49,0.95,0.42528319108227414,2516.87039071241,0.9
24,risk_neutral,0,0.8581201636317788,0.7199184543712337,2335.298239222442,0.38295025001292055
24,risk_neutral,1,0.8995957780966024,0.6796711340662759,2278.156814949004,0.42924414895219326
24,risk_neutral,2,0.9062987463296072,0.6830212961366363,2368.340813287801,0.4206441211062801
24,risk_neutral,3,0.95,0.6481951608978433,2290.6848920653683,0.456382582893314
24,risk_neutral,4,0.8484211337844441,0.6498215572436221,2376.7377765609353,0.5080701834673986
24,risk_neutral,5,0.95,0.5969187182293385,2146.396933008694,0.5431308686615317
24,risk_neutral,6,0.95,0.5784437580020341,2391.6702065897875,0.5762252183880825
24,risk_neutral,7,0.95,0.5577697313071914,2503.482998876617,0.6145358628209672
24,risk_neutral,8,0.95,0.5584757442406241,2409.39209468397,0.6132043069504061
24,risk_neutral,9,0.8971174423982015,0.575525949948646,2478.348751536194,0.6158290259345581
24,risk_neutral,10,0.9273998347996671,0.5551940625448754,2643.505296304947,0.6345025543781676
24,risk_neutral,11,0.95,0.5495167031506808,2497.4140802603656,0.630227482738875
24,risk_neutral,12,0.9030797716730474,0.5429439819973195,2365.3817810012665,0.6762958793193439
24,risk_neutral,13,0.9395226122793413,0.524635379971242,2596.2466450738916,0.6865739723420573
24,risk_neutral,14,0.9128807849540657,0.5102552323832343,2484.4685696234783,0.7370559594267138
24,risk_neutral,15,0.7973050865027914,0.5491636953897443,2550.1529738042905,0.7517307012759873
24,risk_neutral,16,0.8820422718929484,0.4892105990738301,2779.6554256913996,0.8105759010089694
24,risk_neutral,17,0.95,0.46909871552758997,2651.0011082336255,0.7967811071734593
24,risk_neutral,18,0.8874396544524416,0.4973567229154823,2450.7143721862208,0.7870369038584922
24,risk_neutral,19,0.95,0.45813375051318617,2670.1589365964946,0.8216780061186593
24,risk_neutral,20,0.9338942812859288,0.4776280469910787,2518.6537324952487,0.7912276673916739
24,risk_neutral,21,0.95,0.47501876854364383,2641.9017499422425,0.7835799610575181
24,risk_neutral,22,0.95,0.4896503738231624,2552.081727035847,0.7516459635430429
24,risk_neutral,23,0.8772527197327724,0.5045960005475798,2748.215740909089,0.7797036742168438
24,risk_neutral,24,0.9290493796334368,0.4689418759269186,2755.074426851789,0.8151089347267946
24,risk_neutral,25,0.8874083654015362,0.4630642622995425,2522.169854969703,0.8675706349864827
24,risk_neutral,26,0.9277227137206722,0.4481034631703072,2425.012485991675,0.8652705348075169
24,risk_neutral,27,0.9487103783556368,0.44190753006804506,2436.8840208424726,0.8608049889765175
24,risk_neutral,28,0.8309461586153185,0.4861098224817465,2581.045901083651,0.8680715362194474
24,risk_neutral,29,0.912575083727461,0.44737906641926917,2596.894642475054,0.8814058533599751
24,risk_neutral,30,0.95,0.42950753868746516,2693.7834378464017,0.8895957741799674
24,risk_neutral,31,0.95,0.42528319108227414,2766.2092963562077,0.9
24,risk_neutral,32,0.95,0.42528319108227414,2595.569197400956,0.9
24,risk_neutral,33,0.8994737315534791,0.4470981850517753,2455.740937802252,0.8949422611140462
24,risk_neutral,34,0.9293564718913017,0.433343864665145,2706.2342171365713,0.8997879142335466
24,risk_neutral,35,0.95,0.4317455944198323,2903.4697501865076,0.8841250168576287
24,risk_neutral,36,0.8835074445677493,0.46182088998741344,2571.8843341057855,0.8744444111132298
24,risk_neutral,37,0.9497789922854752,0.4548341046928731,2450.663346921508,0.82947984529604
24,risk_neutral,38,0.8716649472900468,0.4852268539099278,2387.399987912283,0.8296063293914054
24,risk_neutral,39,0.8515799583228209,0.4807110921463859,2412.803440163459,0.8601527339884734
24,risk_neutral,40,0.8834465277404332,0.484732025428546,2559.7776838294294,0.8196976759697469
24,risk_neutral,41,0.95,0.44928557492286214,2716.9130991659827,0.8422069148321535
24,risk_neutral,42,0.95,0.46088220801902113,2853.1381485123156,0.8153818765192524
24,risk_neutral,43,0.9104034906060895,0.47448610865348645,2427.605365994402,0.8188928808049603
24,risk_neutral,44,0.95,0.4638889747533635,2781.739395912742,0.8085368778277334
24,risk_neutral,45,0.9345252844008856,0.4794206100523238,2739.078375784663,0.7866849392192483
24,risk_neutral,46,0.95,0.4649081836942759,2464.69312603763,0.8062266813814564
24,risk_neutral,47,0.9389331552090319,0.483582613420335,2353.5043498800596,0.7737857687260393
24,risk_neutral,48,0.95,0.4812385782485826,2529.24577867254,0.7698864496539221
24,risk_neutral,49,0.95,0.4853601048086705,2501.4500361390074,0.7609096625347915
25,risk_neutral,0,0.9095517593112351,0.5664793650421446,2322.2200595157165,0.6248293389621958
25,risk_neutral,1,0.9177094956811428,0.5613249460912667,2584.0386837480232,0.6292354141695347
25,risk_neutral,2,0.9386701053361673,0.5645513425834073,2521.711459088272,0.6090786783986937
25,risk_neutral,3,0.9170319149146217,0.5593859767882441,2420.022544675604,0.633473663663106
25,risk_neutral,4,0.95,0.5255620186088763,2695.790080592766,0.6771442919405624
25,risk_neutral,5,0.95,0.5358355262139918,2645.5355968362746,0.6567663358726892
25,risk_neutral,6,0.95,0.5246860506084491,2519.385326735372,0.6789002043201934
25,risk_neutral,7,0.9482795059476948,0.5272556139519604,2470.4040502609705,0.6749801172082115
25,risk_neutral,8,0.95,0.5072827259656005,2682.561609370059,0.7144071430679247
25,risk_neutral,9,0.95,0.49884994299512153,2683.6471348177993,0.7320525725212751
25,risk_neutral,10,0.9209147567059213,0.5081589738794117,2429.432221716181,0.7350962015999684
25,risk_neutral,11,0.95,0.4746630840267271,2377.6525834448275,0.7843684456876965
25,risk_neutral,12,0.95,0.4880455976793072,2407.9553516588658,0.7551015153964239
25,risk_neutral,13,0.9358631311319429,0.4865427018125132,2491.842268674256,0.7698033865558762
25,risk_neutral,14,0.95,0.4845356422836064,2765.6084794276194,0.7626992476550015
25,risk_neutral,15,0.8803733523521607,0.5160419109039075,2373.0184830921116,0.7514621976567177
25,risk_neutral,16,0.9479283300266933,0.4729683613996969,2389.6864558127254,0.7898558975705511
25,risk_neutral,17,0.9234358173583793,0.4844224800167447,2496.912548437188,0.7848925142317997
25,risk_neutral,18,0.919304585290205,0.49800658660951297,2490.853724177966,0.7583362327093751
25,risk_neutral,19,0.8761180210949988,0.5171002005563764,2396.0932898866345,0.7527737083953717
25,risk_neutral,20,0.95,0.4680198778038552,2783.9343756006147,0.7992047473964433
25,risk_neutral,21,0.9037698470802865,0.4842573909816723,2622.778955431465,0.8023488683700741
25,risk_neutral,22,0.95,0.47362490086142894,2753.208814272496,0.7866732831179977
25,risk_neutral,23,0.95,0.4786213315791249,2473.1001653050125,0.7756268775927758
25,risk_neutral,24,0.95,0.4771550471629955,2683.1431847311205,0.7788566257333155
25,risk_neutral,25,0.8711429608049225,0.4971200809961019,2227.6690448349573,0.8023065120803295
25,risk_neutral,26,0.95,0.4693629704021763,2759.073621195761,0.7961883008023467
25,risk_neutral,27,0.95,0.46227320528010923,2504.9888726223244,0.8122096939587166
25,risk_neutral,28,0.95,0.46156573701578696,2538.648253087182,0.8138218874864153
25,risk_neutral,29,0.95,0.4751112261175581,2532.2988030915394,0.7833750969591967
25,risk_neutral,30,0.95,0.47613068756521587,2657.57680255372,0.7811188512897396
25,risk_neutral,31,0.95,0.4570167042710855,2435.4264461904513,0.8242477228846702
25,risk_neutral,32,0.95,0.47465529012304813,2814.896412055449,0.78438572989784
25,risk_neutral,33,0.9203480581499881,0.48980459191005,2492.8926741075156,0.7755204708870442
25,risk_neutral,34,0.95,0.48273770379971453,2435.062066109347,0.7666124517403601
